1.1375	0.875329
1.1425	0.915889
1.1475	0.860139
1.1525	0.900064
1.1575	0.751414
1.1625	0.698404
1.1675	0.646273
1.1725	1.14424
1.1775	0.680724
1.1825	0.809975
1.1875	0.669307
1.1925	0.929189
1.1975	0.965324
1.2025	0.652714
1.2075	0.647319
1.2125	0.898788
1.2175	0.636729
1.2225	0.968348
1.2275	0.542878
1.2325	0.787012
1.2375	1.19154
1.2425	0.978183
1.2475	0.970357
1.2525	0.882407
1.2575	1.03457
1.2625	0.829007
1.2675	0.900811
1.2725	1.01032
1.2775	1.00243
1.2825	1.33892
1.2875	0.986917
1.2925	1.01696
1.2975	0.934387
1.3025	0.964316
1.3075	0.920149
1.3125	0.730521
1.3175	0.978733
1.3225	0.971346
1.3275	0.928338
1.3325	0.956822
1.3375	0.808988
1.3425	0.768061
1.3475	0.623759
1.3525	0.82554
1.3575	0.921904
1.3625	1.15241
1.3675	0.942117
1.3725	0.835059
1.3775	0.663206
1.3825	0.888864
1.3875	0.555629
1.3925	0.843693
1.3975	0.869885
1.4025	0.95966
1.4075	0.730521
1.4125	0.788433
1.4175	1.0334
1.4225	0.653005
1.4275	1.08073
1.4325	1.3185
1.4375	1.00485
1.4425	0.786219
1.4475	1.05107
1.4525	0.954376
1.4575	0.858979
1.4625	0.853116
1.4675	0.788877
1.4725	1.1898
1.4775	0.951176
1.4825	1.08792
1.4875	1.08062
1.4925	1.12988
1.4975	0.785645
1.5025	0.97553
1.5075	0.692193
1.5125	0.687624
1.5175	0.929016
1.5225	0.922924
1.5275	0.755088
1.5325	0.991294
1.5375	1.01147
1.5425	0.608246
1.5475	0.761971
1.5525	0.809283
1.5575	1.06348
1.5625	0.902048
1.5675	0.973129
1.5725	0.71249
1.5775	0.85969
1.5825	0.804015
1.5875	0.948763
1.5925	0.893193
1.5975	1.08486
1.6025	1.22511
1.6075	0.900952
1.6125	0.725978
1.6175	0.889846
1.6225	0.860468
1.6275	1.02148
1.6325	1.08606
1.6375	0.82131
1.6425	1.02623
1.6475	1.06637
1.6525	0.944719
1.6575	0.778706
1.6625	0.478077
1.6675	0.859911
1.6725	0.967248
1.6775	0.670808
1.6825	0.777964
1.6875	1.08271
1.6925	1.25204
1.6975	1.02631
1.7025	0.738085
1.7075	0.75535
1.7125	0.793857
1.7175	0.853234
1.7225	0.975531
1.7275	1.01206
1.7325	0.796598
1.7375	0.750334
1.7425	0.891096
1.7475	1.09205
1.7525	0.921931
1.7575	0.875951
1.7625	0.95201
1.7675	0.966772
1.7725	0.801105
1.7775	1.21482
1.7825	1.22782
1.7875	0.945259
1.7925	0.783328
1.7975	1.14899
1.8025	0.716561
1.8075	1.07853
1.8125	0.976823
1.8175	0.857167
1.8225	0.966133
1.8275	1.05506
1.8325	0.93688
1.8375	0.931788
1.8425	0.889668
1.8475	0.977032
1.8525	1.21012
1.8575	0.966541
1.8625	1.07019
1.8675	0.902092
1.8725	0.843444
1.8775	0.892508
1.8825	0.923284
1.8875	0.918399
1.8925	0.966257
1.8975	1.15341
1.9025	0.834437
1.9075	1.2624
1.9125	1.13538
1.9175	1.12947
1.9225	0.936336
1.9275	0.931485
1.9325	0.909822
1.9375	0.888371
1.9425	1.00053
1.9475	0.962221
1.9525	1.02332
1.9575	0.952415
1.9625	1.02926
1.9675	0.926504
1.9725	0.986501
1.9775	0.981519
1.9825	1.13667
1.9875	1.01945
1.9925	0.950947
1.9975	1.1512
2.0025	1.16115
2.0075	1.24905
2.0125	0.838926
2.0175	0.88115
2.0225	0.830651
2.0275	0.857173
2.0325	1.03574
2.0375	0.89425
2.0425	1.14628
2.0475	0.885536
2.0525	1.17995
2.0575	1.02558
2.0625	1.24249
2.0675	0.971527
2.0725	0.966845
2.0775	1.12256
2.0825	1.11718
2.0875	0.981879
2.0925	0.890969
2.0975	0.829518
2.1025	1.18143
2.1075	0.906665
2.1125	1.02927
2.1175	1.05249
2.1225	1.03357
2.1275	1.00091
2.1325	0.830185
2.1375	0.895165
2.1425	0.945822
2.1475	0.873204
2.1525	1.1136
2.1575	0.770505
2.1625	0.874587
2.1675	0.950916
2.1725	0.973207
2.1775	0.769686
2.1825	0.779373
2.1875	0.86786
2.1925	0.693743
2.1975	0.76877
2.2025	1.06361
2.2075	0.968416
2.2125	0.732673
2.2175	0.972497
2.2225	0.904434
2.2275	0.748201
2.2325	0.959473
2.2375	0.779233
2.2425	0.863349
2.2475	0.909338
2.2525	0.76889
2.2575	0.913646
2.2625	0.725232
2.2675	0.954557
2.2725	0.938177
2.2775	0.849148
2.2825	1.03867
2.2875	0.829715
2.2925	0.885962
2.2975	0.810587
2.3025	0.878283
2.3075	1.03992
2.3125	1.11779
2.3175	0.984106
2.3225	0.886552
2.3275	0.871132
2.3325	0.82114
2.3375	0.817631
2.3425	0.974679
2.3475	0.787843
2.3525	0.818607
2.3575	0.781174
2.3625	0.868059
2.3675	0.85317
2.3725	0.961364
2.3775	0.968457
2.3825	1.04199
2.3875	0.905168
2.3925	0.934366
2.3975	1.08373
2.4025	1.03562
2.4075	0.966183
2.4125	0.94056
2.4175	0.925907
2.4225	0.718372
2.4275	0.854227
2.4325	0.946425
2.4375	0.974318
2.4425	0.738297
2.4475	0.871836
2.4525	0.931052
2.4575	0.90643
2.4625	0.871623
2.4675	0.981773
2.4725	0.782245
2.4775	0.840598
2.4825	0.827006
2.4875	1.14909
2.4925	1.05333
2.4975	0.887715
2.5025	0.944456
2.5075	0.820605
2.5125	1.02666
2.5175	0.843882
2.5225	0.899873
2.5275	1.06376
2.5325	0.784862
2.5375	0.918582
2.5425	0.876037
2.5475	0.969558
2.5525	0.946448
2.5575	0.933131
2.5625	0.910328
2.5675	0.983147
2.5725	0.969821
2.5775	0.738753
2.5825	1.07554
2.5875	1.23115
2.5925	0.758315
2.5975	0.764724
2.6025	0.947591
2.6075	0.814397
2.6125	0.903474
2.6175	0.808186
2.6225	0.850852
2.6275	0.993443
2.6325	0.907957
2.6375	0.940698
2.6425	0.792966
2.6475	0.834859
2.6525	0.956919
2.6575	0.864226
2.6625	0.923116
2.6675	0.928501
2.6725	0.757644
2.6775	0.965463
2.6825	0.909402
2.6875	0.993139
2.6925	0.867942
2.6975	0.882022
2.7025	0.930453
2.7075	0.824017
2.7125	0.889397
2.7175	0.792403
2.7225	0.976257
2.7275	1.00651
2.7325	0.859571
2.7375	0.915209
2.7425	0.744558
2.7475	0.958571
2.7525	0.921871
2.7575	0.893706
2.7625	0.915209
2.7675	0.846182
2.7725	0.982291
2.7775	0.978758
2.7825	1.09715
2.7875	0.866475
2.7925	1.01668
2.7975	0.868332
2.8025	0.985408
2.8075	0.934003
2.8125	0.922731
2.8175	0.879827
2.8225	0.758238
2.8275	1.14908
2.8325	1.15287
2.8375	0.898728
2.8425	0.817693
2.8475	0.931228
2.8525	1.15996
2.8575	0.878485
2.8625	1.08275
2.8675	0.857064
2.8725	1.02947
2.8775	1.0639
2.8825	1.02234
2.8875	0.973526
2.8925	1.01529
2.8975	1.11671
2.9025	0.911208
2.9075	1.06438
2.9125	1.05332
2.9175	0.909254
2.9225	0.913513
2.9275	0.873686
2.9325	0.973145
2.9375	0.875039
2.9425	0.937473
2.9475	0.905325
2.9525	0.94557
2.9575	0.83447
2.9625	1.0324
2.9675	0.964616
2.9725	0.961373
2.9775	1.03622
2.9825	0.969085
2.9875	1.04339
2.9925	1.06801
2.9975	0.868371
3.0025	0.914339
3.0075	0.911301
3.0125	0.998413
3.0175	1.06421
3.0225	1.02626
3.0275	0.961085
3.0325	0.875811
3.0375	0.988866
3.0425	0.972024
3.0475	0.921411
3.0525	1.01969
3.0575	0.982702
3.0625	0.925825
3.0675	0.98968
3.0725	1.09311
3.0775	0.883604
3.0825	0.887362
3.0875	1.0165
3.0925	1.06585
3.0975	0.918137
3.1025	0.889032
3.1075	1.03604
3.1125	1.00024
3.1175	0.938766
3.1225	1.0971
3.1275	1.00353
3.1325	0.936209
3.1375	0.869308
3.1425	1.1469
3.1475	0.793927
3.1525	0.899042
3.1575	1.0098
3.1625	0.937405
3.1675	0.934448
3.1725	1.01278
3.1775	0.891183
3.1825	0.993997
3.1875	1.05281
3.1925	0.98778
3.1975	0.787755
3.2025	0.950945
3.2075	0.972447
3.2125	1.08526
3.2175	0.899553
3.2225	1.04824
3.2275	0.809421
3.2325	0.963485
3.2375	1.02054
3.2425	1.00543
3.2475	0.960571
3.2525	0.915985
3.2575	1.05549
3.2625	1.06999
3.2675	1.09029
3.2725	1.02233
3.2775	1.06608
3.2825	0.992754
3.2875	0.884941
3.2925	0.917081
3.2975	0.995316
3.3025	0.934612
3.3075	0.931789
3.3125	0.969119
3.3175	0.9662
3.3225	0.974694
3.3275	1.03428
3.3325	0.923526
3.3375	0.841678
3.3425	0.918009
3.3475	1.13426
3.3525	0.946131
3.3575	0.999132
3.3625	0.89599
3.3675	0.893332
3.3725	0.990264
3.3775	1.00388
3.3825	0.901925
3.3875	0.970547
3.3925	0.989557
3.3975	1.0248
3.4025	0.902223
3.4075	1.00254
3.4125	1.06444
3.4175	0.93742
3.4225	0.913196
3.4275	0.889109
3.4325	0.923905
3.4375	0.867969
3.4425	1.03004
3.4475	0.937059
3.4525	0.939625
3.4575	1.15271
3.4625	0.913212
3.4675	1.06758
3.4725	0.986233
3.4775	0.926164
3.4825	0.980577
3.4875	1.03467
3.4925	0.933701
3.4975	0.920746
3.5025	1.16945
3.5075	1.02291
3.5125	0.953698
3.5175	0.910305
3.5225	0.928007
3.5275	0.986058
3.5325	0.953015
3.5375	0.884956
3.5425	1.07801
3.5475	0.904973
3.5525	0.932343
3.5575	0.999329
3.5625	0.877537
3.5675	0.949238
3.5725	1.00081
3.5775	0.92919
3.5825	1.02465
3.5875	0.938684
3.5925	0.892195
3.5975	0.870269
3.6025	0.984215
3.6075	0.918635
3.6125	0.973952
3.6175	0.942413
3.6225	0.930223
3.6275	0.956351
3.6325	1.00141
3.6375	1.00341
3.6425	1.02437
3.6475	1.02629
3.6525	1.01877
3.6575	0.99717
3.6625	0.93816
3.6675	0.96835
3.6725	1.04969
3.6775	0.981701
3.6825	0.918717
3.6875	1.03654
3.6925	1.10296
3.6975	0.911278
3.7025	1.01898
3.7075	0.837705
3.7125	0.976974
3.7175	0.878734
3.7225	0.862753
3.7275	1.06876
3.7325	0.998148
3.7375	0.94593
3.7425	0.943404
3.7475	0.981212
3.7525	0.992005
3.7575	0.891321
3.7625	1.01785
3.7675	1.00629
3.7725	0.932881
3.7775	1.08916
3.7825	1.0335
3.7875	1.01323
3.7925	0.949316
3.7975	0.986086
3.8025	0.948681
3.8075	1.02866
3.8125	0.852803
3.8175	1.02759
3.8225	0.986149
3.8275	1.04371
3.8325	0.993861
3.8375	1.02118
3.8425	1.02279
3.8475	0.875613
3.8525	0.852144
3.8575	1.05713
3.8625	0.9827
3.8675	1.06429
3.8725	0.986023
3.8775	0.933261
3.8825	1.01017
3.8875	1.09084
3.8925	1.09635
3.8975	1.07283
3.9025	1.09074
3.9075	0.886018
3.9125	1.07695
3.9175	1.107
3.9225	1.01012
3.9275	1.04018
3.9325	0.984646
3.9375	0.900977
3.9425	0.927031
3.9475	1.00544
3.9525	1.05929
3.9575	1.09679
3.9625	1.082
3.9675	0.903393
3.9725	1.05662
3.9775	0.970446
3.9825	0.948175
3.9875	0.961628
3.9925	1.06185
3.9975	1.05526
4.0025	0.962289
4.0075	1.10485
4.0125	1.07865
4.0175	0.927828
4.0225	0.96441
4.0275	1.07063
4.0325	0.886112
4.0375	0.995856
4.0425	0.997245
4.0475	1.08696
4.0525	0.93869
4.0575	1.05868
4.0625	1.04845
4.0675	1.05728
4.0725	0.944668
4.0775	0.991552
4.0825	0.902293
4.0875	1.11099
4.0925	0.976783
4.0975	0.914437
4.1025	1.09914
4.1075	0.992039
4.1125	1.13472
4.1175	1.03176
4.1225	0.984833
4.1275	1.08217
4.1325	0.972703
4.1375	0.999758
4.1425	1.01568
4.1475	0.962022
4.1525	0.977952
4.1575	1.05569
4.1625	0.947838
4.1675	0.941942
4.1725	1.01558
4.1775	1.08166
4.1825	1.00714
4.1875	1.00832
4.1925	1.00234
4.1975	0.924955
4.2025	0.99401
4.2075	1.06984
4.2125	0.982205
4.2175	0.972802
4.2225	0.984616
4.2275	0.922436
4.2325	0.997531
4.2375	0.98817
4.2425	1.02779
4.2475	1.02189
4.2525	1.00557
4.2575	0.985851
4.2625	1.02856
4.2675	0.932865
4.2725	0.958259
4.2775	1.0695
4.2825	0.984667
4.2875	0.99264
4.2925	1.01765
4.2975	0.902851
4.3025	0.968735
4.3075	0.952923
4.3125	1.01161
4.3175	1.07003
4.3225	0.922747
4.3275	1.01805
4.3325	0.972127
4.3375	0.886276
4.3425	0.987675
4.3475	0.885533
4.3525	1.10271
4.3575	0.941121
4.3625	0.998477
4.3675	0.920323
4.3725	1.00379
4.3775	0.91284
4.3825	0.992661
4.3875	1.07538
4.3925	1.00771
4.3975	0.963124
4.4025	0.986909
4.4075	1.08508
4.4125	0.930733
4.4175	0.951198
4.4225	0.965134
4.4275	0.87629
4.4325	1.08248
4.4375	0.961816
4.4425	1.01704
4.4475	0.935228
4.4525	0.948998
4.4575	1.05137
4.4625	1.00162
4.4675	1.0183
4.4725	1.00659
4.4775	0.994925
4.4825	0.951996
4.4875	1.03736
4.4925	0.944645
4.4975	0.982985
4.5025	0.987011
4.5075	1.04676
4.5125	1.05989
4.5175	1.01747
4.5225	0.953689
4.5275	0.948514
4.5325	1.01074
4.5375	0.996292
4.5425	0.930062
4.5475	0.958445
4.5525	1.00795
4.5575	0.936068
4.5625	0.921926
4.5675	1.09183
4.5725	1.0774
4.5775	1.00298
4.5825	0.934871
4.5875	0.944794
4.5925	0.987488
4.5975	1.02106
4.6025	0.953497
4.6075	1.0522
4.6125	1.15639
4.6175	1.01519
4.6225	0.983546
4.6275	1.0255
4.6325	0.938256
4.6375	1.00353
4.6425	0.957574
4.6475	1.01086
4.6525	0.997065
4.6575	0.968819
4.6625	1.13173
4.6675	1.03688
4.6725	1.00872
4.6775	1.0267
4.6825	0.98433
4.6875	1.06241
4.6925	1.003
4.6975	1.05219
4.7025	0.984511
4.7075	1.12155
4.7125	0.997337
4.7175	0.933023
4.7225	0.942334
4.7275	1.00791
4.7325	0.991735
4.7375	0.978428
4.7425	0.993152
4.7475	0.979894
4.7525	0.986191
4.7575	0.967439
4.7625	0.957087
4.7675	0.95508
4.7725	1.0995
4.7775	1.03655
4.7825	0.976609
4.7875	1.04869
4.7925	0.945142
4.7975	0.959576
4.8025	1.04215
4.8075	0.98009
4.8125	1.01337
4.8175	1.02754
4.8225	1.01729
4.8275	1.07188
4.8325	0.986142
4.8375	1.01637
4.8425	0.914992
4.8475	1.14607
4.8525	1.01277
4.8575	0.973351
4.8625	0.955383
4.8675	1.00654
4.8725	1.00712
4.8775	0.978609
4.8825	1.03995
4.8875	0.977243
4.8925	1.00416
4.8975	1.00998
4.9025	0.968654
4.9075	1.04767
4.9125	0.993395
4.9175	0.975764
4.9225	0.997153
4.9275	0.997722
4.9325	0.97501
4.9375	0.975618
4.9425	0.994251
4.9475	0.93569
4.9525	1.05437
4.9575	1.01897
4.9625	0.884051
4.9675	1.01742
4.9725	1.03828
4.9775	0.947302
4.9825	0.920056
4.9875	1.05228
4.9925	0.99968
4.9975	0.909502
5.0025	1.00826
5.0075	1.05894
5.0125	0.956658
5.0175	1.00474
5.0225	0.997751
5.0275	1.07294
5.0325	1.00373
5.0375	0.952145
5.0425	1.01955
5.0475	1.02
5.0525	0.968684
5.0575	1.03811
5.0625	0.996777
5.0675	0.997261
5.0725	1.13469
5.0775	0.932321
5.0825	1.00843
5.0875	0.962694
5.0925	1.02146
5.0975	1.06789
5.1025	1.02471
5.1075	1.01065
5.1125	0.974968
5.1175	1.03313
5.1225	1.03111
5.1275	0.93098
5.1325	1.01755
5.1375	1.00603
5.1425	0.98504
5.1475	1.03775
5.1525	0.905377
5.1575	1.02663
5.1625	1.03408
5.1675	1.00616
5.1725	0.992461
5.1775	1.06331
5.1825	0.974578
5.1875	1.00076
5.1925	1.01284
5.1975	1.02253
5.2025	0.915955
5.2075	0.928119
5.2125	1.05603
5.2175	0.959236
5.2225	1.01969
5.2275	0.978595
5.2325	1.05716
5.2375	0.965686
5.2425	0.924925
5.2475	0.909453
5.2525	1.01948
5.2575	0.92876
5.2625	1.06105
5.2675	0.995537
5.2725	1.05024
5.2775	0.980472
5.2825	0.987637
5.2875	0.947509
5.2925	0.92101
5.2975	0.988778
5.3025	0.99139
5.3075	0.998458
5.3125	0.963137
5.3175	0.876765
5.3225	0.939531
5.3275	0.928901
5.3325	0.902819
5.3375	1.00714
5.3425	0.939123
5.3475	0.943969
5.3525	0.933421
5.3575	0.940449
5.3625	1.03716
5.3675	0.919475
5.3725	0.998423
5.3775	0.987864
5.3825	0.946936
5.3875	0.938675
5.3925	0.936936
5.3975	0.952479
5.4025	0.886042
5.4075	0.957567
5.4125	0.949355
5.4175	0.966898
5.4225	1.01433
5.4275	0.976155
5.4325	0.991415
5.4375	0.991721
5.4425	0.998397
5.4475	1.04745
5.4525	0.960874
5.4575	0.937989
5.4625	0.970012
5.4675	0.985077
5.4725	1.01479
5.4775	0.97729
5.4825	0.854093
5.4875	0.927761
5.4925	0.894786
5.4975	0.966028
5.5025	0.991289
5.5075	1.06417
5.5125	1.07052
5.5175	0.9239
5.5225	1.0584
5.5275	0.92262
5.5325	0.972345
5.5375	0.90903
5.5425	0.983178
5.5475	0.948693
5.5525	1.03066
5.5575	0.983989
5.5625	1.0717
5.5675	1.00685
5.5725	1.00301
5.5775	0.976945
5.5825	0.922701
5.5875	0.981513
5.5925	0.997865
5.5975	1.01617
5.6025	0.958222
5.6075	0.928499
5.6125	1.03471
5.6175	0.949124
5.6225	1.11463
5.6275	1.03715
5.6325	1.00754
5.6375	0.993877
5.6425	1.02571
5.6475	1.04757
5.6525	0.976793
5.6575	1.03011
5.6625	0.996895
5.6675	0.995137
5.6725	0.98165
5.6775	0.894033
5.6825	0.945072
5.6875	0.92785
5.6925	0.951463
5.6975	0.924596
5.7025	1.01198
5.7075	0.95999
5.7125	0.940956
5.7175	0.945086
5.7225	1.04719
5.7275	0.991659
5.7325	0.963124
5.7375	1.02261
5.7425	1.0132
5.7475	1.02477
5.7525	1.0382
5.7575	0.998435
5.7625	0.953121
5.7675	0.962819
5.7725	1.01402
5.7775	1.00096
5.7825	1.0952
5.7875	1.0238
5.7925	1.00516
5.7975	0.917311
5.8025	0.956845
5.8075	0.970124
5.8125	0.87161
5.8175	0.979806
5.8225	1.01524
5.8275	0.980152
5.8325	0.952576
5.8375	1.04512
5.8425	0.969595
5.8475	0.98818
5.8525	0.933218
5.8575	0.922456
5.8625	0.98496
5.8675	1.02897
5.8725	0.972486
5.8775	1.04551
5.8825	0.985547
5.8875	1.02926
5.8925	0.974956
5.8975	1.02758
5.9025	0.980686
5.9075	1.04754
5.9125	0.894574
5.9175	0.984705
5.9225	0.9956
5.9275	0.999294
5.9325	1.01906
5.9375	0.924538
5.9425	0.885564
5.9475	1.01749
5.9525	1.03709
5.9575	0.989255
5.9625	1.01591
5.9675	1.01421
5.9725	0.940193
5.9775	0.984407
5.9825	0.996827
5.9875	0.989897
5.9925	0.947945
5.9975	1.04607
6.0025	1.02163
6.0075	0.967626
6.0125	0.955574
6.0175	0.995691
6.0225	1.01486
6.0275	0.898866
6.0325	0.985558
6.0375	0.935593
6.0425	0.939216
6.0475	0.973793
6.0525	1.02371
6.0575	0.97401
6.0625	1.01178
6.0675	1.08361
6.0725	0.979443
6.0775	0.993163
6.0825	0.903093
6.0875	0.933871
6.0925	0.984889
6.0975	0.96635
6.1025	1.02559
6.1075	1.00705
6.1125	1.02898
6.1175	1.05756
6.1225	0.906438
6.1275	0.94518
6.1325	1.00554
6.1375	0.927069
6.1425	1.04063
6.1475	1.05059
6.1525	0.927541
6.1575	0.975822
6.1625	0.904651
6.1675	0.995819
6.1725	0.962827
6.1775	0.944781
6.1825	0.954777
6.1875	0.94666
6.1925	0.99928
6.1975	0.950161
6.2025	1.00097
6.2075	0.994457
6.2125	1.03524
6.2175	0.937547
6.2225	0.955542
6.2275	1.02215
6.2325	0.954098
6.2375	0.97521
6.2425	0.978493
6.2475	1.06398
6.2525	0.999508
6.2575	0.977021
6.2625	0.951396
6.2675	0.932259
6.2725	1.03473
6.2775	1.00274
6.2825	0.994768
6.2875	0.983636
6.2925	0.959826
6.2975	0.980515
6.3025	0.947278
6.3075	0.94894
6.3125	0.944279
6.3175	0.97747
6.3225	0.949165
6.3275	1.02782
6.3325	0.964999
6.3375	1.00734
6.3425	1.00106
6.3475	1.01354
6.3525	1.06964
6.3575	1.01503
6.3625	0.973018
6.3675	0.983906
6.3725	1.03349
6.3775	1.04889
6.3825	1.04107
6.3875	0.945368
6.3925	0.994702
6.3975	1.01621
6.4025	0.928663
6.4075	1.05595
6.4125	1.00993
6.4175	0.962523
6.4225	1.02814
6.4275	0.988468
6.4325	1.00822
6.4375	0.979326
6.4425	0.955067
6.4475	0.982345
6.4525	0.970244
6.4575	0.985341
6.4625	0.983817
6.4675	0.982296
6.4725	0.902677
6.4775	1.00926
6.4825	0.904386
6.4875	1.00465
6.4925	0.959819
6.4975	0.95238
6.5025	0.976214
6.5075	0.949456
6.5125	1.01773
6.5175	1.00135
6.5225	1.0013
6.5275	0.970228
6.5325	0.965794
6.5375	0.999651
6.5425	0.973134
6.5475	1.00541
6.5525	0.967235
6.5575	1.01844
6.5625	0.964289
6.5675	0.986163
6.5725	0.955531
6.5775	0.981712
6.5825	0.983126
6.5875	0.954084
6.5925	0.961324
6.5975	0.93963
6.6025	1.0378
6.6075	0.971377
6.6125	0.995811
6.6175	0.929648
6.6225	1.06311
6.6275	0.974118
6.6325	0.93403
6.6375	0.986895
6.6425	0.934072
6.6475	0.972537
6.6525	0.995246
6.6575	0.928448
6.6625	1.00218
6.6675	0.99785
6.6725	0.961023
6.6775	1.02732
6.6825	0.931377
6.6875	0.963752
6.6925	0.969336
6.6975	0.949654
6.7025	1.01127
6.7075	0.945426
6.7125	0.981723
6.7175	0.942613
6.7225	0.992727
6.7275	0.987082
6.7325	0.984228
6.7375	1.02851
6.7425	1.04359
6.7475	0.970183
6.7525	0.985306
6.7575	0.971447
6.7625	0.9535
6.7675	0.945222
6.7725	1.01242
6.7775	0.971201
6.7825	0.960195
6.7875	0.942392
6.7925	1.0242
6.7975	0.994092
6.8025	0.987192
6.8075	0.924643
6.8125	0.943623
6.8175	1.04107
6.8225	0.97195
6.8275	1.00157
6.8325	0.96102
6.8375	0.962307
6.8425	0.994499
6.8475	0.976943
6.8525	0.994278
6.8575	1.00353
6.8625	0.986038
6.8675	0.961922
6.8725	1.03912
6.8775	1.02032
6.8825	0.957734
6.8875	1.03328
6.8925	0.903302
6.8975	0.964154
6.9025	1.00238
6.9075	1.02466
6.9125	1.06137
6.9175	0.911249
6.9225	0.950637
6.9275	0.983355
6.9325	1.03431
6.9375	1.01974
6.9425	1.0248
6.9475	1.03506
6.9525	0.982804
6.9575	1.00609
6.9625	0.974791
6.9675	0.988946
6.9725	0.987528
6.9775	1.00162
6.9825	0.996317
6.9875	1.03098
6.9925	0.967732
6.9975	0.99205
7.0025	0.995767
7.0075	1.04816
7.0125	0.966058
7.0175	1.02346
7.0225	0.982448
7.0275	0.947924
7.0325	0.984745
7.0375	0.998591
7.0425	0.942621
7.0475	0.937484
7.0525	1.00953
7.0575	1.03968
7.0625	1.02686
7.0675	1.01785
7.0725	0.983701
7.0775	1.00995
7.0825	0.973399
7.0875	0.934447
7.0925	1.00818
7.0975	1.00301
7.1025	0.974161
7.1075	0.986492
7.1125	0.968936
7.1175	1.00608
7.1225	0.897999
7.1275	1.04413
7.1325	0.977115
7.1375	0.958455
7.1425	0.971914
7.1475	1.02721
7.1525	0.960589
7.1575	1.00592
7.1625	0.997157
7.1675	0.981068
7.1725	1.03474
7.1775	0.942916
7.1825	1.01235
7.1875	0.961
7.1925	0.966962
7.1975	1.00935
7.2025	0.966705
7.2075	0.966575
7.2125	0.970074
7.2175	1.02188
7.2225	0.910697
7.2275	0.956415
7.2325	1.02486
7.2375	1.01744
7.2425	0.97285
7.2475	1.00505
7.2525	1.00008
7.2575	1.0214
7.2625	0.973464
7.2675	1.00548
7.2725	0.989824
7.2775	0.956387
7.2825	0.968125
7.2875	0.965612
7.2925	1.00333
7.2975	1.05513
