1.1525	0.757948
1.1575	0.751414
1.1625	2.23489
1.1675	0
1.1725	1.46462
1.1775	0
1.1825	0
1.1875	0
1.1925	0
1.1975	1.40411
1.2025	1.39246
1.2075	2.07142
1.2125	2.05437
1.2175	1.35836
1.2225	1.34727
1.2275	0.668157
1.2325	0.662747
1.2375	0.657402
1.2425	0
1.2475	1.29381
1.2525	0
1.2575	1.27331
1.2625	0
1.2675	0.626651
1.2725	0.621736
1.2775	0.616879
1.2825	1.22416
1.2875	0
1.2925	0.602644
1.2975	1.19602
1.3025	0
1.3075	1.17779
1.3125	0.584417
1.3175	0.57999
1.3225	0.575613
1.3275	1.14257
1.3325	0
1.3375	0
1.3425	0
1.3475	0
1.3525	1.10072
1.3575	1.63894
1.3625	0
1.3675	1.07671
1.3725	0.534438
1.3775	0
1.3825	0
1.3875	0
1.3925	1.03839
1.3975	0
1.4025	1.02364
1.4075	0
1.4125	2.01839
1.4175	1.00209
1.4225	0
1.4275	0.494048
1.4325	0
1.4375	0
1.4425	0.967654
1.4475	0.48049
1.4525	0
1.4575	0.47392
1.4625	0.470685
1.4675	0.467483
1.4725	0
1.4775	2.30588
1.4825	1.37421
1.4875	0.909992
1.4925	0.451953
1.4975	1.34682
1.5025	0
1.5075	0.443003
1.5125	0.440079
1.5175	0.437184
1.5225	0
1.5275	1.72591
1.5325	1.71467
1.5375	0.425884
1.5425	0
1.5475	0.420398
1.5525	0
1.5575	1.66007
1.5625	0.412365
1.5675	1.22922
1.5725	0.814274
1.5775	0
1.5825	0
1.5875	0.798959
1.5925	0.79395
1.5975	1.57797
1.6025	1.56814
1.6075	0.779202
1.6125	1.16157
1.6175	1.1544
1.6225	1.52972
1.6275	1.14025
1.6325	0.755519
1.6375	0.750912
1.6425	0.746347
1.6475	0
1.6525	1.47468
1.6575	0.7329
1.6625	1.457
1.6675	0.362068
1.6725	2.15944
1.6775	0.357764
1.6825	1.7782
1.6875	1.06061
1.6925	1.05435
1.6975	1.04815
1.7025	1.38934
1.7075	0.345303
1.7125	1.37316
1.7175	1.70647
1.7225	0.67863
1.7275	1.01206
1.7325	1.34164
1.7375	1.00045
1.7425	1.65785
1.7475	0.329676
1.7525	0.655595
1.7575	1.30374
1.7625	0.324088
1.7675	0.966772
1.7725	1.28177
1.7775	0.955925
1.7825	0.633713
1.7875	0.315086
1.7925	0.313331
1.7975	0.31159
1.8025	0.619728
1.8075	1.23261
1.8125	0.612909
1.8175	0.304771
1.8225	1.5155
1.8275	0.301444
1.8325	1.49901
1.8375	0.298172
1.8425	0.593112
1.8475	0.589906
1.8525	0.880089
1.8575	0.291786
1.8625	0.870664
1.8675	0.577339
1.8725	0.28713
1.8775	1.14241
1.8825	0.852262
1.8875	0.565169
1.8925	0.843279
1.8975	1.39807
1.9025	1.39073
1.9075	1.10676
1.9125	1.65147
1.9175	1.64287
1.9225	0.817166
1.9275	0.270977
1.9325	1.07831
1.9375	0.804562
1.9425	0.533617
1.9475	0.530881
1.9525	0.264083
1.9575	1.05094
1.9625	1.82979
1.9675	1.04029
1.9725	1.03502
1.9775	0.514895
1.9825	0.768452
1.9875	0.509727
1.9925	0.760758
1.9975	0.756954
2.0025	1.2553
2.0075	0.749432
2.0125	0.745712
2.0175	0.989361
2.0225	1.23059
2.0275	0.979626
2.0325	0.731109
2.0375	0.970033
2.0425	1.68926
2.0475	0.240145
2.0525	0.477953
2.0575	1.90253
2.0625	0
2.0675	1.17761
2.0725	0.70316
2.0775	1.1663
2.0825	0.232141
2.0875	1.15515
2.0925	1.37957
2.0975	0.686498
2.1025	1.59422
2.1075	1.58666
2.1125	0.676783
2.1175	0.673591
2.1225	1.11737
2.1275	0.444849
2.1325	1.10691
2.1375	0.881393
2.1425	1.53525
2.1475	1.0915
2.1525	0.651864
2.1575	0.865128
2.1625	1.2917
2.1675	0.428582
2.1725	0.853223
2.1775	1.48629
2.1825	0.845422
2.1875	1.05195
2.1925	1.04716
2.1975	1.45936
2.2025	1.24521
2.2075	1.23957
2.2125	0.411325
2.2175	0.818945
2.2225	0.203816
2.2275	0.811608
2.2325	0.807977
2.2375	1.80983
2.2425	0.800787
2.2475	1.19584
2.2525	0.198423
2.2575	0.987726
2.2625	0.786692
2.2675	0.195807
2.2725	0.779784
2.2775	0.970455
2.2825	1.15945
2.2875	1.15439
2.2925	0.191559
2.2975	1.14436
2.3025	1.70909
2.3075	1.51262
2.3125	1.12956
2.3175	1.49959
2.3225	0.74657
2.3275	1.48673
2.3325	0.555137
2.3375	0.552764
2.3425	0.733876
2.3475	0.913442
2.3525	0.363825
2.3575	0.543425
2.3625	1.08225
2.3675	1.61653
2.3725	1.25201
2.3775	0.890535
2.3825	0.886801
2.3875	1.41294
2.3925	0.175881
2.3975	1.57633
2.4025	0.697678
2.4075	0.521087
2.4125	1.38381
2.4175	1.03357
2.4225	1.02931
2.4275	0.854227
2.4325	1.36115
2.4375	0.677786
2.4425	1.68754
2.4475	0.504194
2.4525	1.17166
2.4575	1.0002
2.4625	0.664094
2.4675	0.661405
2.4725	0.49405
2.4775	0.492058
2.4825	0.816796
2.4875	1.13892
2.4925	1.29641
2.4975	0.807014
2.5025	1.12531
2.5075	1.60118
2.5125	0.318963
2.5175	0.476545
2.5225	1.10754
2.5275	0.945564
2.5325	0.941834
2.5375	0.312709
2.5425	0.46722
2.5475	1.24103
2.5525	1.08165
2.5575	0.923511
2.5625	0.306637
2.5675	1.06905
2.5725	0.304257
2.5775	0.757695
2.5825	0.754764
2.5875	0.15037
2.5925	1.19832
2.5975	0.746072
2.6025	1.04049
2.6075	1.18458
2.6125	1.03254
2.6175	0.146943
2.6225	0.878299
2.6275	0.874959
2.6325	0.435819
2.6375	1.01306
2.6425	0.865054
2.6475	1.57995
2.6525	0.429272
2.6575	0.855316
2.6625	0.994125
2.6675	0.848915
2.6725	0.563828
2.6775	0.842586
2.6825	0.839448
2.6875	0.696939
2.6925	0.972095
2.6975	0.968494
2.7025	1.65414
2.7075	0.824017
2.7125	0.957813
2.7175	0.408982
2.7225	0.950789
2.7275	0.811977
2.7325	1.21351
2.7375	0.806056
2.7425	1.60624
2.7475	0.800199
2.7525	1.19594
2.7575	0.397203
2.7625	1.58306
2.7675	0.920121
2.7725	1.04778
2.7775	1.69651
2.7825	1.30032
2.7875	0.777398
2.7925	1.03282
2.7975	1.41506
2.8025	1.02546
2.8075	1.27727
2.8125	0.763639
2.8175	1.26822
2.8225	1.26373
2.8275	1.00741
2.8325	1.25482
2.8375	1.12536
2.8425	1.49521
2.8475	0.869146
2.8525	1.23729
2.8575	1.84944
2.8625	0.614329
2.8675	1.34681
2.8725	1.46414
2.8775	1.33747
2.8825	1.21167
2.8875	1.56972
2.8925	0.962643
2.8975	1.31907
2.9025	0.836519
2.9075	0.714552
2.9125	1.18683
2.9175	0.709662
2.9225	1.06085
2.9275	1.1747
2.9325	1.05363
2.9375	1.16672
2.9425	1.51158
2.9475	1.15882
2.9525	0.923915
2.9575	1.49629
2.9625	1.0324
2.9675	0.914599
2.9725	1.25335
2.9775	1.02202
2.9825	1.24496
2.9875	1.35359
2.9925	0.674536
2.9975	0.448192
3.0025	1.3401
3.0075	1.55826
3.0125	1.22028
3.0175	0.773972
3.0225	1.32242
3.0275	1.20822
3.0325	1.09476
3.0375	0.982046
3.0425	0.652547
3.0475	0.758809
3.0525	0.972418
3.0575	0.969241
3.0625	0.858736
3.0675	1.17692
3.0725	0.319933
3.0775	0.956684
3.0825	1.05954
3.0875	0.739275
3.0925	1.15796
3.0975	0.73451
3.1025	1.46429
3.1075	1.25107
3.1125	0.831368
3.1175	0.828703
3.1225	0.722795
3.1275	0.720486
3.1325	0.923384
3.1375	0.7159
3.1425	0.611678
3.1475	1.11785
3.1525	0.911705
3.1575	0.70686
3.1625	0.805288
3.1675	0.802747
3.1725	0.300082
3.1775	0.897415
3.1825	0.894598
3.1875	1.28815
3.1925	0.790224
3.1975	0.886224
3.2025	0.785297
3.2075	0.489281
3.2125	0.780415
3.2175	1.16699
3.2225	0.581684
3.2275	1.25641
3.2325	0.578091
3.2375	1.05656
3.2425	0.19151
3.2475	0.668224
3.2525	0.951672
3.2575	0.853878
3.2625	0.945847
3.2675	0.565773
3.2725	0.37603
3.2775	0.656047
3.2825	1.02779
3.2875	0.745213
3.2925	0.928689
3.2975	1.20364
3.3025	0.553844
3.3075	1.01231
3.3125	0.550505
3.3175	0.640322
3.3225	1.09439
3.3275	0.545553
3.3325	0.362612
3.3375	0.903815
3.3425	0.72089
3.3475	1.25779
3.3525	0.627022
3.3575	0.982387
3.3625	0.71234
3.3675	0.53267
3.3725	0.973668
3.3775	0.970787
3.3825	0.791934
3.3875	0.701865
3.3925	0.437373
3.3975	0.784957
3.4025	1.04354
3.4075	1.04047
3.4125	0.605166
3.4175	1.03439
3.4225	1.03137
3.4275	0.685578
3.4325	0.854478
3.4375	0.851994
3.4425	0.509713
3.4475	0.592941
3.4525	1.01353
3.4575	0.5053
3.4625	0.755762
3.4675	0.837315
3.4725	1.08538
3.4775	0.666005
3.4825	0.332047
3.4875	0.662192
3.4925	0.57776
3.4975	0.411506
3.5025	0.902731
3.5075	0.736494
3.5125	0.571199
3.5175	0.732312
3.5225	0.56796
3.5275	0.970888
3.5325	0.645428
3.5375	1.12631
3.5425	0.88246
3.5475	0.879974
3.5525	0.558408
3.5575	0.477291
3.5625	0.475952
3.5675	0.791032
3.5725	1.02547
3.5775	1.33725
3.5825	0.941306
3.5875	0.469342
3.5925	0.936073
3.5975	1.01126
3.6025	0.698163
3.6075	0.850946
3.6125	0.925737
3.6175	0.692385
3.6225	0.613755
3.6275	0.841589
3.6325	0.686678
3.6375	1.14132
3.6425	0.455275
3.6475	0.756713
3.6525	1.0565
3.6575	0.451549
3.6625	1.05074
3.6675	0.748483
3.6725	1.19431
3.6775	0.893301
3.6825	0.890877
3.6875	1.11058
3.6925	0.516867
3.6975	0.736386
3.7025	0.660959
3.7075	1.17187
3.7125	0.584358
3.7175	0.801333
3.7225	0.581223
3.7275	0.289832
3.7325	0.433584
3.7375	0.720709
3.7425	1.43757
3.7475	0.358434
3.7525	1.14393
3.7575	0.998279
3.7625	0.853395
3.7675	1.34763
3.7725	0.565918
3.7775	0.634974
3.7825	0.844395
3.7875	0.842167
3.7925	0.419974
3.7975	0.48868
3.8025	1.04442
3.8075	0.694452
3.8125	0.761895
3.8175	0.898064
3.8225	0.964617
3.8275	0.618492
3.8325	1.09667
3.8375	1.23055
3.8425	1.22735
3.8475	0.680088
3.8525	1.22098
3.8575	0.879536
3.8625	1.14719
3.8675	0.874993
3.8725	0.939869
3.8775	1.13833
3.8825	0.667881
3.8875	0.532931
3.8925	0.398672
3.8975	1.0604
3.9025	0.727158
3.9075	0.989043
3.9125	0.986517
3.9175	0.8528
3.9225	0.850628
3.9275	0.522131
3.9325	0.585905
3.9375	0.844159
3.9425	0.582936
3.9475	1.29213
3.9525	0.708877
3.9575	0.707087
3.9625	0.512948
3.9675	0.959355
3.9725	1.02074
3.9775	1.01817
3.9825	1.14257
3.9875	1.13971
3.9925	0.505268
3.9975	0.567006
4.0025	0.628434
4.0075	0.814926
4.0125	0.750366
4.0175	0.62375
4.0225	0.87108
4.0275	1.05512
4.0325	0.990589
4.0375	0.741102
4.0425	0.800876
4.0475	0.860352
4.0525	0.796929
4.0575	0.856117
4.0625	0.732009
4.0675	0.608509
4.0725	0.849822
4.0775	0.968845
4.0825	0.785259
4.0875	0.602569
4.0925	0.480878
4.0975	0.77952
4.1025	0.957073
4.1075	1.01442
4.1125	1.01195
4.1175	0.415674
4.1225	0.829333
4.1275	0.472757
4.1325	0.884276
4.1375	0.646902
4.1425	1.17335
4.1475	0.702313
4.1525	1.28447
4.1575	0.757183
4.1625	1.04589
4.1675	1.04338
4.1725	0.751749
4.1775	0.865327
4.1825	1.09346
4.1875	1.03344
4.1925	1.03098
4.1975	0.971381
4.2025	0.969071
4.2075	0.796163
4.2125	1.07794
4.2175	1.01879
4.2225	1.12931
4.2275	0.957643
4.2325	0.730586
4.2375	0.953129
4.2425	0.894949
4.2475	1.00445
4.2525	1.11343
4.2575	0.944195
4.2625	1.10821
4.2675	1.32674
4.2725	0.716971
4.2775	0.935386
4.2825	1.09789
4.2875	0.821495
4.2925	0.601027
4.2975	0.817677
4.3025	0.978933
4.3075	0.976661
4.3125	1.24506
4.3175	1.08016
4.3225	1.02378
4.3275	0.913896
4.3325	1.28723
4.3375	1.17724
4.3425	1.12114
4.3475	0.745712
4.3525	1.116
4.3575	1.06042
4.3625	0.95219
4.3675	1.37224
4.3725	0.368604
4.3775	1.05075
4.3825	0.995937
4.3875	0.94137
4.3925	1.20012
4.3975	0.572668
4.4025	0.779138
4.4075	1.08832
4.4125	1.03415
4.4175	0.928627
4.4225	0.66916
4.4275	0.87308
4.4325	1.28105
4.4375	1.27816
4.4425	1.17326
4.4475	0.763451
4.4525	1.11722
4.4575	0.810698
4.4625	0.859438
4.4675	1.05928
4.4725	1.25823
4.4775	0.853689
4.4825	1.0021
4.4875	1.04986
4.4925	1.24706
4.4975	1.0452
4.5025	1.44017
4.5075	0.941465
4.5125	0.93938
4.5175	0.986633
4.5225	0.689117
4.5275	0.933166
4.5325	1.12713
4.5375	0.733466
4.5425	1.17096
4.5475	0.681561
4.5525	1.06867
4.5575	0.823982
4.5625	0.773814
4.5675	0.820378
4.5725	0.914889
4.5775	0.480469
4.5825	1.24649
4.5875	0.717565
4.5925	0.859204
4.5975	0.428668
4.6025	0.570316
4.6075	1.04331
4.6125	0.804449
4.6175	0.802707
4.6225	1.22502
4.6275	0.705213
4.6325	0.609866
4.6375	0.608552
4.6425	0.794085
4.6475	0.652546
4.6525	0.790675
4.6575	0.696158
4.6625	0.740976
4.6675	0.878025
4.6725	0.830034
4.6775	1.05833
4.6825	0.964241
4.6875	0.916367
4.6925	1.00586
4.6975	0.501858
4.7025	1.09264
4.7075	0.590588
4.7125	0.861337
4.7175	0.678562
4.7225	1.30911
4.7275	0.855879
4.7325	0.674267
4.7375	1.0317
4.7425	0.805712
4.7475	0.938019
4.7525	0.936046
4.7575	0.800639
4.7625	0.754573
4.7675	0.664404
4.7725	0.574611
4.7775	1.01449
4.7825	0.352129
4.7875	1.05418
4.7925	0.613657
4.7975	0.699862
4.8025	0.829356
4.8075	0.871191
4.8125	0.869382
4.8175	0.39041
4.8225	1.21209
4.8275	0.993586
4.8325	0.775981
4.8375	0.90344
4.8425	0.815711
4.8475	0.856873
4.8525	0.641331
4.8575	1.28002
4.8625	0.936754
4.8675	0.637384
4.8725	0.932913
4.8775	0.761728
4.8825	1.14025
4.8875	0.842905
4.8925	1.00942
4.8975	0.75552
4.9025	1.00531
4.9075	0.752444
4.9125	1.08465
4.9175	0.874284
4.9225	1.0387
4.9275	0.66342
4.9325	0.579317
4.9375	0.991104
4.9425	0.947887
4.9475	1.11049
4.9525	1.19034
4.9575	0.901196
4.9625	0.776738
4.9675	1.06077
4.9725	1.14007
4.9775	1.34095
4.9825	0.689408
4.9875	1.17369
4.9925	0.969387
4.9975	1.00776
5.0025	0.965515
5.0075	0.642392
5.0125	0.801389
5.0175	0.919761
5.0225	1.03766
5.0275	0.995767
5.0325	0.874535
5.0375	0.912473
5.0425	0.831476
5.0475	1.22499
5.0525	1.06481
5.0575	0.787191
5.0625	1.02133
5.0675	0.980109
5.0725	1.05643
5.0775	1.21055
5.0825	0.857413
5.0875	0.894625
5.0925	1.12579
5.0975	0.968607
5.1025	1.04405
5.1075	0.578891
5.1125	0.885897
5.1175	0.653515
5.1225	0.844075
5.1275	0.842429
5.1325	0.917224
5.1375	1.29687
5.1425	1.4847
5.1475	1.06387
5.1525	1.0618
5.1575	1.17329
5.1625	0.755496
5.1675	1.09335
5.1725	0.827835
5.1775	0.788681
5.1825	0.937095
5.1875	0.823054
5.1925	1.04551
5.1975	1.1553
5.2025	0.632334
5.2075	1.03949
5.2125	0.778125
5.2175	1.14646
5.2225	1.21809
5.2275	0.847348
5.2325	0.919271
5.2375	0.807415
5.2425	1.02566
5.2475	1.06027
5.2525	1.02176
5.2575	0.874127
5.2625	1.3087
5.2675	0.943379
5.2725	0.796731
5.2775	0.831368
5.2825	1.19058
5.2875	1.0803
5.2925	0.898546
5.2975	0.968599
5.3025	1.14581
5.3075	1.21513
5.3125	1.17717
5.3175	1.13935
5.3225	1.17275
5.3275	1.09961
5.3325	1.16835
5.3375	0.742105
5.3425	1.05817
5.3475	1.05619
5.3525	1.22992
5.3575	0.9821
5.3625	1.01528
5.3675	1.258
5.3725	0.837106
5.3775	0.939994
5.3825	0.938248
5.3875	0.971193
5.3925	1.1425
5.3975	0.863927
5.4025	1.17277
5.4075	0.929593
5.4125	1.03097
5.4175	1.4407
5.4225	0.719022
5.4275	0.956931
5.4325	1.15985
5.4375	1.02152
5.4425	1.22357
5.4475	0.915991
5.4525	0.846585
5.4575	1.04784
5.4625	0.944707
5.4675	0.875624
5.4725	1.21019
5.4775	0.905985
5.4825	1.30626
5.4875	1.06985
5.4925	0.967787
5.4975	0.699537
5.5025	0.764768
5.5075	0.796571
5.5125	1.06017
5.5175	0.959037
5.5225	1.25439
5.5275	0.691965
5.5325	1.08541
5.5375	0.984954
5.5425	0.983178
5.5475	1.07955
5.5525	1.0776
5.5575	1.20605
5.5625	1.13881
5.5675	1.03933
5.5725	1.13472
5.5775	0.938514
5.5825	0.936834
5.5875	0.870664
5.5925	0.933487
5.5975	1.02821
5.6025	1.34712
5.6075	0.80043
5.6125	0.926846
5.6175	0.9571
5.6225	1.24202
5.6275	0.921911
5.6325	1.04721
5.6375	1.04535
5.6425	0.75891
5.6475	1.29418
5.6525	0.945284
5.6575	1.10088
5.6625	0.91055
5.6675	1.00297
5.6725	1.00121
5.6775	1.12437
5.6825	0.997684
5.6875	1.0893
5.6925	0.932046
5.6975	1.11649
5.7025	1.02166
5.7075	1.29801
5.7125	1.01808
5.7175	1.35507
5.7225	0.983786
5.7275	0.82862
5.7325	0.94972
5.7375	1.03981
5.7425	1.00747
5.7475	0.700958
5.7525	0.943128
5.7575	1.00223
5.7625	1.09145
5.7675	0.877698
5.7725	0.99703
5.7775	1.08579
5.7825	1.17424
5.7875	1.32249
5.7925	0.6301
5.7975	0.868638
5.8025	1.01665
5.8075	1.04475
5.8125	1.01315
5.8175	1.1304
5.8225	1.15816
5.8275	0.800426
5.8325	0.710271
5.8375	0.97495
5.8425	1.09126
5.8475	1.20716
5.8525	0.881781
5.8575	0.733563
5.8625	1.1717
5.8675	1.14046
5.8725	1.31368
5.8775	1.22401
5.8825	1.10556
5.8875	1.16177
5.8925	1.04382
5.8975	1.15783
5.9025	0.982492
5.9075	0.750046
5.9125	1.20956
5.9175	0.805014
5.9225	1.23419
5.9275	0.888261
5.9325	1.25863
5.9375	0.942386
5.9425	1.2544
5.9475	1.13845
5.9525	1.02288
5.9575	0.936069
5.9625	0.849545
5.9675	1.07429
5.9725	0.90315
5.9775	1.1834
5.9825	1.06891
5.9875	1.31986
5.9925	0.981237
5.9975	0.755693
6.0025	1.17356
6.0075	1.14372
6.0125	1.28106
6.0175	1.05651
6.0225	0.999243
6.0275	1.21927
6.0325	0.746949
6.0375	1.13238
6.0425	1.43381
6.0475	0.85336
6.0525	1.09929
6.0575	1.07004
6.0625	0.712184
6.0675	1.20325
6.0725	1.06476
6.0775	0.953982
6.0825	1.06126
6.0875	1.08669
6.0925	1.0849
6.0975	1.13728
6.1025	1.02728
6.1075	1.34948
6.1125	1.13171
6.1175	1.21056
6.1225	0.913153
6.1275	1.23343
6.1325	1.17788
6.1375	1.25614
6.1425	1.33414
6.1475	1.0123
6.1525	1.09044
6.1575	1.19488
6.1625	0.980867
6.1675	0.767541
6.1725	1.03054
6.1775	1.05525
6.1825	0.842837
6.1875	0.94666
6.1925	1.23392
6.1975	1.07466
6.2025	1.20378
6.2075	0.731554
6.2125	1.14774
6.2175	0.989633
6.2225	0.858037
6.2275	1.22009
6.2325	0.777533
6.2375	1.0868
6.2425	0.955887
6.2475	0.74801
6.2525	0.875576
6.2575	1.10558
6.2625	0.616081
6.2675	0.948277
6.2725	0.74206
6.2775	0.945258
6.2825	1.02027
6.2875	0.96772
6.2925	1.24587
6.2975	0.913878
6.3025	1.0645
6.3075	0.986898
6.3125	1.11166
6.3175	0.781976
6.3225	1.08296
6.3275	0.854942
6.3325	1.15486
6.3375	1.05277
6.3425	0.925983
6.3475	0.749614
6.3525	0.848226
6.3575	1.02125
6.3625	1.36782
6.3675	1.41533
6.3725	1.14041
6.3775	0.643568
6.3825	1.0627
6.3875	0.937657
6.3925	1.15792
6.3975	0.983924
6.4025	0.982388
6.4075	0.809205
6.4125	0.734495
6.4175	0.977801
6.4225	0.854244
6.4275	1.0235
6.4325	0.827259
6.4375	1.02032
6.4425	0.848948
6.4475	1.06559
6.4525	0.822139
6.4575	0.893295
6.4625	1.06065
6.4675	0.794261
6.4725	0.985285
6.4775	0.911782
6.4825	1.24578
6.4875	1.02857
6.4925	0.812039
6.4975	1.04926
6.5025	0.833354
6.5075	0.903394
6.5125	0.925745
6.5175	1.25613
6.5225	0.804587
6.5275	0.968751
6.5325	0.920085
6.5375	0.777343
6.5425	0.917274
6.5475	1.03329
6.5525	0.726892
6.5575	0.98332
6.5625	1.09871
6.5675	0.910304
6.5725	0.90892
6.5775	1.16351
6.5825	1.09204
6.5875	0.881586
6.5925	0.787591
6.5975	0.994562
6.6025	1.08543
6.6075	0.784019
6.6125	0.944006
6.6175	1.01155
6.6225	0.872292
6.6275	1.1231
6.6325	0.984093
6.6375	0.936908
6.6425	0.867047
6.6475	1.048
6.6525	0.864442
6.6575	0.772287
6.6625	0.90721
6.6675	0.747326
6.6725	0.836656
6.6775	0.948295
6.6825	1.19487
6.6875	0.810396
6.6925	1.01148
6.6975	0.852865
6.7025	0.784362
6.7075	0.850324
6.7125	0.871401
6.7175	0.825484
6.7225	0.913365
6.7275	0.86752
6.7325	0.821809
6.7375	0.909303
6.7425	1.15155
6.7475	0.72971
6.7525	1.10398
6.7575	0.81574
6.7625	0.704462
6.7675	1.01117
6.7725	0.921878
6.7775	0.854767
6.7825	0.941046
6.7875	1.07078
6.7925	0.938277
6.7975	0.915109
6.8025	0.826739
6.8075	0.912423
6.8125	0.802622
6.8175	1.03971
6.8225	0.821899
6.8275	0.691112
6.8325	0.776364
6.8375	0.969036
6.8425	0.924615
6.8475	0.966208
6.8525	0.857599
6.8575	0.706487
6.8625	0.919234
6.8675	0.853856
6.8725	0.746038
6.8775	0.830091
6.8825	0.998913
6.8875	0.785237
6.8925	0.868865
6.8975	0.973412
6.9025	0.760697
6.9075	0.759596
6.9125	0.758498
6.9175	0.757402
6.9225	1.17648
6.9275	0.776195
6.9325	1.06835
6.9375	0.983137
6.9425	0.981721
6.9475	0.917736
6.9525	0.770623
6.9575	0.769516
6.9625	0.913786
6.9675	0.995427
6.9725	1.07683
6.9775	0.971897
6.9825	1.36284
6.9875	0.948498
6.9925	0.926552
6.9975	0.781304
7.0025	0.923907
7.0075	0.922589
7.0125	1.00317
7.0175	1.00174
7.0225	0.939067
7.0275	0.917345
7.0325	0.936398
7.0375	0.955395
7.0425	1.07583
7.0475	1.13512
7.0525	0.890612
7.0575	1.09148
7.0625	0.847724
7.0675	1.14886
7.0725	1.08685
7.0775	0.944627
7.0825	0.963363
7.0875	1.00209
7.0925	1.28087
7.0975	1.09919
7.1025	0.99786
7.1075	0.996457
7.1125	0.955254
7.1175	0.953912
7.1225	0.833502
7.1275	0.990872
7.1325	0.831166
7.1375	0.71143
7.1425	0.986715
7.1475	0.985335
7.1525	1.08235
7.1575	1.12015
7.1625	1.00084
7.1675	1.05823
7.1725	1.19374
7.1775	0.996657
7.1825	1.01479
7.1875	1.28621
7.1925	1.18711
7.1975	0.855089
7.2025	0.93153
7.2075	0.697678
7.2125	1.02571
7.2175	0.946988
7.2225	0.733383
7.2275	0.982915
7.2325	0.981557
7.2375	0.807224
7.2425	0.729338
7.2475	1.28416
7.2525	0.95701
7.2575	0.898351
7.2625	0.935289
7.2675	0.914941
7.2725	0.970789
7.2775	0.779366
7.2825	0.892193
7.2875	1.09949
7.2925	1.04119
7.2975	1.1721
7.3025	0.811797
7.3075	0.886099
7.3125	1.24261
7.3175	0.958886
7.3225	0.995129
7.3275	0.881269
7.3325	0.767718
7.3375	0.934966
7.3425	0.989715
7.3475	1.13756
7.3525	0.912532
7.3575	0.985683
