1.1475	3.49326
1.1525	3.24908
1.1575	3.14987
1.1625	2.98538
1.1675	2.85231
1.1725	2.85798
1.1775	2.73962
1.1825	2.76246
1.1875	2.725
1.1925	2.69584
1.1975	2.81062
1.2025	2.79424
1.2075	2.78561
1.2125	2.74902
1.2175	2.75832
1.2225	2.79426
1.2275	2.81952
1.2325	2.83834
1.2375	2.86724
1.2425	2.8208
1.2475	2.79243
1.2525	2.84762
1.2575	2.79327
1.2625	2.84931
1.2675	2.845
1.2725	2.77308
1.2775	2.7914
1.2825	2.77334
1.2875	2.82211
1.2925	2.88507
1.2975	2.72927
1.3025	2.81253
1.3075	2.79341
1.3125	2.84153
1.3175	2.86338
1.3225	2.85727
1.3275	2.78223
1.3325	2.84848
1.3375	2.72619
1.3425	2.84576
1.3475	2.84071
1.3525	2.77145
1.3575	2.76523
1.3625	2.78933
1.3675	2.813
1.3725	2.77015
1.3775	2.91835
1.3825	3.02652
1.3875	3.03395
1.3925	3.16703
1.3975	3.26883
1.4025	3.42117
1.4075	3.72686
1.4125	4.12528
1.4175	4.55947
1.4225	5.11748
1.4275	5.97652
1.4325	7.02506
1.4375	8.66823
1.4425	10.5698
1.4475	13.1566
1.4525	16.2882
1.4575	20.4321
1.4625	25.0566
1.4675	30.1282
1.4725	35.8816
1.4775	41.993
1.4825	47.6403
1.4875	52.7457
1.4925	57.1368
1.4975	60.1046
1.5025	61.1695
1.5075	61.2486
1.5125	58.8402
1.5175	55.7532
1.5225	51.2924
1.5275	45.7582
1.5325	39.9641
1.5375	34.3921
1.5425	29.3455
1.5475	24.3113
1.5525	20.1381
1.5575	16.725
1.5625	13.8662
1.5675	11.4997
1.5725	9.83324
1.5775	8.41809
1.5825	7.35139
1.5875	6.62504
1.5925	5.971
1.5975	5.51268
1.6025	5.17961
1.6075	4.96287
1.6125	4.70082
1.6175	4.66758
1.6225	4.5355
1.6275	4.5198
1.6325	4.49969
1.6375	4.4393
1.6425	4.46219
1.6475	4.52171
1.6525	4.54844
1.6575	4.62118
1.6625	4.81177
1.6675	5.01226
1.6725	5.34273
1.6775	5.95749
1.6825	7.13344
1.6875	8.6769
1.6925	10.8207
1.6975	13.5022
1.7025	16.8353
1.7075	20.655
1.7125	24.9581
1.7175	29.1184
1.7225	32.6231
1.7275	35.4274
1.7325	37.2966
1.7375	37.6447
1.7425	37.1006
1.7475	35.6887
1.7525	33.3319
1.7575	30.7954
1.7625	28.2921
1.7675	26.2979
1.7725	25.2041
1.7775	25.107
1.7825	26.4535
1.7875	29.4235
1.7925	34.2981
1.7975	40.6377
1.8025	48.6815
1.8075	58.0873
1.8125	68.6394
1.8175	79.4364
1.8225	89.2407
1.8275	98.2307
1.8325	104.284
1.8375	107.469
1.8425	107.493
1.8475	104.404
1.8525	98.0232
1.8575	89.6652
1.8625	79.4558
1.8675	68.6273
1.8725	57.9754
1.8775	47.5662
1.8825	38.3839
1.8875	30.6954
1.8925	24.2653
1.8975	19.4399
1.9025	15.7484
1.9075	12.9136
1.9125	10.9602
1.9175	9.64798
1.9225	8.79236
1.9275	8.3387
1.9325	7.83665
1.9375	7.624
1.9425	7.44616
1.9475	7.43022
1.9525	7.60713
1.9575	7.82748
1.9625	8.23946
1.9675	9.18148
1.9725	10.3763
1.9775	12.3396
1.9825	14.8838
1.9875	18.5949
1.9925	23.2391
1.9975	28.9152
2.0025	35.054
2.0075	41.8449
2.0125	48.6396
2.0175	55.2552
2.0225	60.8341
2.0275	65.1808
2.0325	67.76
2.0375	68.5665
2.0425	67.5049
2.0475	64.9974
2.0525	61.2518
2.0575	56.7
2.0625	51.5111
2.0675	46.6964
2.0725	42.3367
2.0775	38.7491
2.0825	35.7206
2.0875	33.8167
2.0925	32.5405
2.0975	31.8056
2.1025	31.7867
2.1075	31.5072
2.1125	31.4806
2.1175	31.0766
2.1225	30.6471
2.1275	29.4637
2.1325	27.8664
2.1375	25.804
2.1425	23.5033
2.1475	20.8235
2.1525	18.4028
2.1575	15.7517
2.1625	13.3957
2.1675	11.3689
2.1725	9.50325
2.1775	7.8714
2.1825	6.73417
2.1875	5.80952
2.1925	5.07056
2.1975	4.55992
2.2025	4.26994
2.2075	4.02726
2.2125	3.90693
2.2175	3.84196
2.2225	3.82612
2.2275	3.91156
2.2325	3.9682
2.2375	3.994
2.2425	4.10739
2.2475	4.19191
2.2525	4.2786
2.2575	4.35129
2.2625	4.55609
2.2675	4.62468
2.2725	4.73112
2.2775	4.93085
2.2825	5.0731
2.2875	5.25435
2.2925	5.45365
2.2975	5.75788
2.3025	6.09049
2.3075	6.52708
2.3125	7.13503
2.3175	7.89472
2.3225	8.7636
2.3275	9.93411
2.3325	11.2796
2.3375	12.771
2.3425	14.3739
2.3475	16.1428
2.3525	17.8935
2.3575	19.5123
2.3625	20.9363
2.3675	22.1259
2.3725	22.8742
2.3775	23.3444
2.3825	23.2711
2.3875	22.9279
2.3925	22.152
2.3975	21.2532
2.4025	20.2595
2.4075	19.1969
2.4125	18.3572
2.4175	17.5674
2.4225	17.1719
2.4275	16.9991
2.4325	16.9344
2.4375	17.1868
2.4425	17.6822
2.4475	17.958
2.4525	18.4608
2.4575	18.8393
2.4625	19.145
2.4675	19.4
2.4725	19.7327
2.4775	19.8073
2.4825	20.1751
2.4875	20.4526
2.4925	20.7441
2.4975	21.2593
2.5025	21.8453
2.5075	22.3341
2.5125	22.8235
2.5175	23.0763
2.5225	23.2888
2.5275	23.076
2.5325	22.8375
2.5375	22.1363
2.5425	21.2258
2.5475	20.3055
2.5525	19.1677
2.5575	18.0087
2.5625	17.1706
2.5675	16.3132
2.5725	15.4975
2.5775	14.9929
2.5825	14.7023
2.5875	14.3664
2.5925	14.2652
2.5975	14.1873
2.6025	14.1459
2.6075	14.1465
2.6125	14.2053
2.6175	14.3358
2.6225	14.7062
2.6275	15.229
2.6325	15.9472
2.6375	17.0288
2.6425	18.4152
2.6475	19.9616
2.6525	21.3875
2.6575	22.9769
2.6625	24.243
2.6675	25.3744
2.6725	26.1398
2.6775	26.4055
2.6825	26.3874
2.6875	25.9657
2.6925	25.6001
2.6975	24.837
2.7025	24.2929
2.7075	23.7209
2.7125	23.3553
2.7175	23.0976
2.7225	22.9502
2.7275	23.0712
2.7325	23.1618
2.7375	23.155
2.7425	23.332
2.7475	23.3363
2.7525	23.4365
2.7575	23.5817
2.7625	23.5063
2.7675	23.8233
2.7725	24.2061
2.7775	24.6997
2.7825	25.4182
2.7875	26.0464
2.7925	26.6596
2.7975	27.3935
2.8025	27.9268
2.8075	28.366
2.8125	28.3057
2.8175	27.9553
2.8225	27.4735
2.8275	26.6448
2.8325	25.7475
2.8375	24.6555
2.8425	23.6708
2.8475	22.6863
2.8525	21.7928
2.8575	20.865
2.8625	20.139
2.8675	19.5551
2.8725	19.0012
2.8775	18.286
2.8825	17.6822
2.8875	16.9814
2.8925	16.1562
2.8975	15.2373
2.9025	14.3231
2.9075	13.4053
2.9125	12.4773
2.9175	11.4823
2.9225	10.6736
2.9275	9.83377
2.9325	9.11966
2.9375	8.56431
2.9425	8.13652
2.9475	7.73436
2.9525	7.47851
2.9575	7.35268
2.9625	7.3431
2.9675	7.44437
2.9725	7.53185
2.9775	7.80263
2.9825	8.04154
2.9875	8.38815
2.9925	8.81526
2.9975	9.24239
3.0025	9.71797
3.0075	10.2609
3.0125	10.8562
3.0175	11.5521
3.0225	12.3264
3.0275	13.0984
3.0325	13.834
3.0375	14.5737
3.0425	15.2849
3.0475	15.7776
3.0525	16.2528
3.0575	16.5706
3.0625	16.7184
3.0675	16.6636
3.0725	16.311
3.0775	15.7443
3.0825	15.1894
3.0875	14.3917
3.0925	13.5583
3.0975	12.6467
3.1025	11.8493
3.1075	10.944
3.1125	10.225
3.1175	9.55787
3.1225	9.04048
3.1275	8.58742
3.1325	8.37134
3.1375	8.18678
3.1425	8.21931
3.1475	8.2293
3.1525	8.41034
3.1575	8.53862
3.1625	8.77579
3.1675	9.06155
3.1725	9.36273
3.1775	9.49091
3.1825	9.67436
3.1875	9.70244
3.1925	9.73394
3.1975	9.58921
3.2025	9.43896
3.2075	9.21046
3.2125	8.90656
3.2175	8.62565
3.2225	8.32082
3.2275	8.07355
3.2325	7.8959
3.2375	7.78819
3.2425	7.58216
3.2475	7.62938
3.2525	7.7243
3.2575	7.98287
3.2625	8.25803
3.2675	8.64348
3.2725	9.09301
3.2775	9.55809
3.2825	10.125
3.2875	10.5957
3.2925	11.0699
3.2975	11.4325
3.3025	11.8655
3.3075	12.1017
3.3125	12.3028
3.3175	12.487
3.3225	12.5304
3.3275	12.4909
3.3325	12.5217
3.3375	12.5194
3.3425	12.6333
3.3475	12.541
3.3525	12.6802
3.3575	12.6172
3.3625	12.6295
3.3675	12.6622
3.3725	12.7229
3.3775	12.6984
3.3825	12.6168
3.3875	12.6382
3.3925	12.5577
3.3975	12.4357
3.4025	12.2599
3.4075	12.1512
3.4125	11.9997
3.4175	11.832
3.4225	11.7061
3.4275	11.6148
3.4325	11.5294
3.4375	11.4683
3.4425	11.366
3.4475	11.3422
3.4525	11.3585
3.4575	11.4784
3.4625	11.5436
3.4675	11.6488
3.4725	11.8235
3.4775	11.9
3.4825	12.1527
3.4875	12.3645
3.4925	12.5402
3.4975	12.6993
3.5025	12.8328
3.5075	12.9007
3.5125	12.994
3.5175	13.0297
3.5225	13.0082
3.5275	12.9001
3.5325	12.7353
3.5375	12.5236
3.5425	12.1918
3.5475	11.9773
3.5525	11.6222
3.5575	11.2838
3.5625	11.0837
3.5675	10.8008
3.5725	10.5911
3.5775	10.4757
3.5825	10.2548
3.5875	10.2027
3.5925	10.1425
3.5975	10.0459
3.6025	10.0706
3.6075	9.94449
3.6125	10.0583
3.6175	10.05
3.6225	10.061
3.6275	10.0628
3.6325	9.9965
3.6375	10.0533
3.6425	10.0373
3.6475	10.0849
3.6525	10.1248
3.6575	10.1472
3.6625	10.1287
3.6675	10.129
3.6725	10.2058
3.6775	10.1405
3.6825	10.13
3.6875	10.0933
3.6925	10.03
3.6975	9.93668
3.7025	9.83574
3.7075	9.74071
3.7125	9.71419
3.7175	9.57619
3.7225	9.47382
3.7275	9.35888
3.7325	9.27018
3.7375	9.19623
3.7425	9.11368
3.7475	9.11175
3.7525	9.02581
3.7575	8.95557
3.7625	8.87384
3.7675	8.83813
3.7725	8.8864
3.7775	8.85973
3.7825	8.89583
3.7875	8.96196
3.7925	9.05192
3.7975	9.15733
3.8025	9.21653
3.8075	9.32948
3.8125	9.29135
3.8175	9.37382
3.8225	9.32278
3.8275	9.30831
3.8325	9.15682
3.8375	8.99995
3.8425	8.82162
3.8475	8.54713
3.8525	8.27748
3.8575	7.97789
3.8625	7.75978
3.8675	7.40462
3.8725	7.10088
3.8775	6.84843
3.8825	6.66407
3.8875	6.42729
3.8925	6.24862
3.8975	6.09756
3.9025	5.94639
3.9075	5.83451
3.9125	5.70456
3.9175	5.65729
3.9225	5.55458
3.9275	5.48023
3.9325	5.38307
3.9375	5.31772
3.9425	5.20521
3.9475	5.18282
3.9525	5.09824
3.9575	5.0562
3.9625	4.99791
3.9675	4.92753
3.9725	4.89681
3.9775	4.86896
3.9825	4.90213
3.9875	4.86812
3.9925	4.87729
3.9975	4.91738
4.0025	5.0134
4.0075	5.09087
4.0125	5.15802
4.0175	5.29101
4.0225	5.37759
4.0275	5.59588
4.0325	5.67439
4.0375	5.8237
4.0425	6.00831
4.0475	6.19206
4.0525	6.30696
4.0575	6.45488
4.0625	6.56811
4.0675	6.75158
4.0725	6.83569
4.0775	6.91285
4.0825	7.00027
4.0875	7.06152
4.0925	7.12623
4.0975	7.1604
4.1025	7.17941
4.1075	7.18878
4.1125	7.20284
4.1175	7.14674
4.1225	7.11228
4.1275	7.04355
4.1325	7.01499
4.1375	6.94807
4.1425	6.85741
4.1475	6.77638
4.1525	6.67512
4.1575	6.62346
4.1625	6.527
4.1675	6.51742
4.1725	6.43404
4.1775	6.37003
4.1825	6.32778
4.1875	6.32424
4.1925	6.33253
4.1975	6.3048
4.2025	6.24603
4.2075	6.27674
4.2125	6.24623
4.2175	6.2185
4.2225	6.17382
4.2275	6.17586
4.2325	6.10315
4.2375	6.10072
4.2425	6.04195
4.2475	6.03764
4.2525	5.9702
4.2575	5.94206
4.2625	5.93785
4.2675	5.90272
4.2725	5.86377
4.2775	5.88585
4.2825	5.8488
4.2875	5.87842
4.2925	5.87591
4.2975	5.90927
