1.1375	0.174599
1.1425	0.175843
1.1475	0.161961
1.1525	0.166001
1.1575	0.174013
1.1625	0.164495
1.1675	0.165741
1.1725	0.178353
1.1775	0.168152
1.1825	0.178365
1.1875	0.173449
1.1925	0.167761
1.1975	0.165943
1.2025	0.180814
1.2075	0.166511
1.2125	0.161862
1.2175	0.171103
1.2225	0.182605
1.2275	0.177522
1.2325	0.187189
1.2375	0.180172
1.2425	0.185749
1.2475	0.177295
1.2525	0.175882
1.2575	0.186297
1.2625	0.188982
1.2675	0.177744
1.2725	0.193836
1.2775	0.185308
1.2825	0.184598
1.2875	0.182441
1.2925	0.199784
1.2975	0.185723
1.3025	0.178618
1.3075	0.177607
1.3125	0.190245
1.3175	0.206504
1.3225	0.192201
1.3275	0.194174
1.3325	0.190684
1.3375	0.204415
1.3425	0.196879
1.3475	0.197411
1.3525	0.202541
1.3575	0.200398
1.3625	0.203149
1.3675	0.199089
1.3725	0.206915
1.3775	0.200971
1.3825	0.201096
1.3875	0.202778
1.3925	0.204121
1.3975	0.206673
1.4025	0.206733
1.4075	0.20253
1.4125	0.222537
1.4175	0.208977
1.4225	0.189648
1.4275	0.211972
1.4325	0.209027
1.4375	0.219529
1.4425	0.213956
1.4475	0.225419
1.4525	0.200741
1.4575	0.21468
1.4625	0.216594
1.4675	0.201414
1.4725	0.215052
1.4775	0.21829
1.4825	0.227784
1.4875	0.227345
1.4925	0.207704
1.4975	0.22808
1.5025	0.224429
1.5075	0.224534
1.5125	0.228582
1.5175	0.221322
1.5225	0.229227
1.5275	0.231086
1.5325	0.239584
1.5375	0.231403
1.5425	0.236741
1.5475	0.233956
1.5525	0.229952
1.5575	0.229471
1.5625	0.243304
1.5675	0.22312
1.5725	0.235834
1.5775	0.251772
1.5825	0.236471
1.5875	0.233789
1.5925	0.239212
1.5975	0.234648
1.6025	0.236705
1.6075	0.237333
1.6125	0.241888
1.6175	0.248223
1.6225	0.24578
1.6275	0.245865
1.6325	0.247526
1.6375	0.242871
1.6425	0.262162
1.6475	0.243261
1.6525	0.264293
1.6575	0.248009
1.6625	0.26897
1.6675	0.25566
1.6725	0.258441
1.6775	0.26932
1.6825	0.268998
1.6875	0.271426
1.6925	0.258889
1.6975	0.262802
1.7025	0.255441
1.7075	0.267998
1.7125	0.268695
1.7175	0.272034
1.7225	0.263554
1.7275	0.264049
1.7325	0.271358
1.7375	0.274588
1.7425	0.276983
1.7475	0.277767
1.7525	0.270692
1.7575	0.281051
1.7625	0.280041
1.7675	0.280001
1.7725	0.286478
1.7775	0.289063
1.7825	0.282893
1.7875	0.281124
1.7925	0.293058
1.7975	0.291803
1.8025	0.2811
1.8075	0.290611
1.8125	0.299279
1.8175	0.308942
1.8225	0.302896
1.8275	0.308276
1.8325	0.31144
1.8375	0.291013
1.8425	0.290855
1.8475	0.306227
1.8525	0.300012
1.8575	0.318304
1.8625	0.311908
1.8675	0.305921
1.8725	0.301025
1.8775	0.32506
1.8825	0.320275
1.8875	0.322808
1.8925	0.333552
1.8975	0.320419
1.9025	0.326726
1.9075	0.334122
1.9125	0.325459
1.9175	0.335725
1.9225	0.322408
1.9275	0.326413
1.9325	0.334889
1.9375	0.337175
1.9425	0.340391
1.9475	0.343728
1.9525	0.339125
1.9575	0.351545
1.9625	0.333175
1.9675	0.347981
1.9725	0.354735
1.9775	0.346935
1.9825	0.350092
1.9875	0.371209
1.9925	0.356602
1.9975	0.368408
2.0025	0.360261
2.0075	0.369381
2.0125	0.374092
2.0175	0.364692
2.0225	0.364658
2.0275	0.373853
2.0325	0.366183
2.0375	0.381222
2.0425	0.382101
2.0475	0.377507
2.0525	0.385108
2.0575	0.3895
2.0625	0.384074
2.0675	0.39307
2.0725	0.381638
2.0775	0.389714
2.0825	0.397569
2.0875	0.394561
2.0925	0.403959
2.0975	0.389712
2.1025	0.402034
2.1075	0.405418
2.1125	0.399722
2.1175	0.398374
2.1225	0.393958
2.1275	0.415135
2.1325	0.40193
2.1375	0.405062
2.1425	0.406848
2.1475	0.399208
2.1525	0.402427
2.1575	0.410788
2.1625	0.41121
2.1675	0.412008
2.1725	0.416112
2.1775	0.416872
2.1825	0.420529
2.1875	0.417224
2.1925	0.413568
2.1975	0.406075
2.2025	0.408828
2.2075	0.412047
2.2125	0.415109
2.2175	0.396088
2.2225	0.427847
2.2275	0.420465
2.2325	0.431759
2.2375	0.420084
2.2425	0.433787
2.2475	0.42196
2.2525	0.426382
2.2575	0.422131
2.2625	0.438038
2.2675	0.422048
2.2725	0.442824
2.2775	0.434842
2.2825	0.434789
2.2875	0.42771
2.2925	0.440519
2.2975	0.434152
2.3025	0.438519
2.3075	0.425419
2.3125	0.428989
2.3175	0.438581
2.3225	0.432227
2.3275	0.431262
2.3325	0.444364
2.3375	0.443237
2.3425	0.437723
2.3475	0.444716
2.3525	0.452516
2.3575	0.464364
2.3625	0.458731
2.3675	0.442285
2.3725	0.440209
2.3775	0.464471
2.3825	0.453715
2.3875	0.45467
2.3925	0.449825
2.3975	0.451304
2.4025	0.44828
2.4075	0.454215
2.4125	0.448608
2.4175	0.445723
2.4225	0.461542
2.4275	0.45034
2.4325	0.456839
2.4375	0.448173
2.4425	0.453207
2.4475	0.464733
2.4525	0.466546
2.4575	0.46036
2.4625	0.469818
2.4675	0.455152
2.4725	0.462379
2.4775	0.455803
2.4825	0.474791
2.4875	0.468113
2.4925	0.476128
2.4975	0.45906
2.5025	0.475313
2.5075	0.477731
2.5125	0.477835
2.5175	0.488676
2.5225	0.478315
2.5275	0.47963
2.5325	0.482905
2.5375	0.493541
2.5425	0.486103
2.5475	0.490138
2.5525	0.483226
2.5575	0.481891
2.5625	0.495426
2.5675	0.485456
2.5725	0.498318
2.5775	0.481787
2.5825	0.493202
2.5875	0.491298
2.5925	0.4929
2.5975	0.500023
2.6025	0.49499
2.6075	0.499296
2.6125	0.494474
2.6175	0.495752
2.6225	0.508667
2.6275	0.511358
2.6325	0.497421
2.6375	0.509912
2.6425	0.50091
2.6475	0.505122
2.6525	0.518632
2.6575	0.513782
2.6625	0.506245
2.6675	0.510784
2.6725	0.514694
2.6775	0.505127
2.6825	0.526101
2.6875	0.508798
2.6925	0.525691
2.6975	0.511739
2.7025	0.534511
2.7075	0.530566
2.7125	0.540812
2.7175	0.530258
2.7225	0.534083
2.7275	0.523137
2.7325	0.525098
2.7375	0.529773
2.7425	0.544824
2.7475	0.541885
2.7525	0.545484
2.7575	0.543349
2.7625	0.538621
2.7675	0.552959
2.7725	0.547988
2.7775	0.539067
2.7825	0.539621
2.7875	0.552263
2.7925	0.545188
2.7975	0.55602
2.8025	0.555725
2.8075	0.565823
2.8125	0.558558
2.8175	0.566747
2.8225	0.553851
2.8275	0.560937
2.8325	0.566692
2.8375	0.567016
2.8425	0.571436
2.8475	0.570099
2.8525	0.588167
2.8575	0.574601
2.8625	0.572448
2.8675	0.560416
2.8725	0.566498
2.8775	0.575372
2.8825	0.580918
2.8875	0.578258
2.8925	0.588933
2.8975	0.575852
2.9025	0.583595
2.9075	0.59007
2.9125	0.574339
2.9175	0.593251
2.9225	0.600252
2.9275	0.585409
2.9325	0.587478
2.9375	0.594765
2.9425	0.579526
2.9475	0.592262
2.9525	0.589083
2.9575	0.599215
2.9625	0.587584
2.9675	0.59792
2.9725	0.594614
2.9775	0.605598
2.9825	0.593749
2.9875	0.595138
2.9925	0.600753
2.9975	0.595599
3.0025	0.602371
3.0075	0.606031
3.0125	0.609598
3.0175	0.608307
3.0225	0.599042
3.0275	0.606398
3.0325	0.612917
3.0375	0.620172
3.0425	0.603167
3.0475	0.607936
3.0525	0.601226
3.0575	0.610474
3.0625	0.620815
3.0675	0.616872
3.0725	0.618568
3.0775	0.617068
3.0825	0.629651
3.0875	0.617185
3.0925	0.615632
3.0975	0.62859
3.1025	0.626941
3.1075	0.629417
3.1125	0.622297
3.1175	0.632328
3.1225	0.621593
3.1275	0.617759
3.1325	0.630155
3.1375	0.622946
3.1425	0.637498
3.1475	0.627447
3.1525	0.636854
3.1575	0.635745
3.1625	0.646085
3.1675	0.63546
3.1725	0.633279
3.1775	0.641372
3.1825	0.644771
3.1875	0.64269
3.1925	0.639555
3.1975	0.630781
3.2025	0.637858
3.2075	0.63148
3.2125	0.647787
3.2175	0.636406
3.2225	0.641626
3.2275	0.643746
3.2325	0.640026
3.2375	0.647132
3.2425	0.646857
3.2475	0.649722
3.2525	0.65456
3.2575	0.654482
3.2625	0.664194
3.2675	0.661203
3.2725	0.66121
3.2775	0.658689
3.2825	0.657578
3.2875	0.661265
3.2925	0.663204
3.2975	0.658757
3.3025	0.655383
3.3075	0.664086
3.3125	0.653628
3.3175	0.650181
3.3225	0.668636
3.3275	0.669185
3.3325	0.664846
3.3375	0.67324
3.3425	0.650413
3.3475	0.666267
3.3525	0.672535
3.3575	0.663907
3.3625	0.675361
3.3675	0.675217
3.3725	0.660027
3.3775	0.67904
3.3825	0.662291
3.3875	0.671205
3.3925	0.672107
3.3975	0.67681
3.4025	0.681795
3.4075	0.683636
3.4125	0.675115
3.4175	0.686449
3.4225	0.683982
3.4275	0.67727
3.4325	0.681946
3.4375	0.682564
3.4425	0.681396
3.4475	0.692245
3.4525	0.695346
3.4575	0.690463
3.4625	0.691737
3.4675	0.698111
3.4725	0.690207
3.4775	0.694251
3.4825	0.688385
3.4875	0.696962
3.4925	0.699265
3.4975	0.708348
3.5025	0.699992
3.5075	0.702209
3.5125	0.687174
3.5175	0.700413
3.5225	0.699106
3.5275	0.702451
3.5325	0.703988
3.5375	0.709847
3.5425	0.698723
3.5475	0.706473
3.5525	0.710262
3.5575	0.707029
3.5625	0.716153
3.5675	0.717082
3.5725	0.72447
3.5775	0.702676
3.5825	0.714751
3.5875	0.709203
3.5925	0.717032
3.5975	0.713318
3.6025	0.724012
3.6075	0.72321
3.6125	0.724672
3.6175	0.725893
3.6225	0.725956
3.6275	0.723727
3.6325	0.72023
3.6375	0.733868
3.6425	0.714328
3.6475	0.725593
3.6525	0.724195
3.6575	0.72055
3.6625	0.73345
3.6675	0.728182
3.6725	0.733883
3.6775	0.741466
3.6825	0.7367
3.6875	0.741437
3.6925	0.742833
3.6975	0.728796
3.7025	0.743089
3.7075	0.729077
3.7125	0.742413
3.7175	0.728298
3.7225	0.74182
3.7275	0.736753
3.7325	0.751559
3.7375	0.746358
3.7425	0.744021
3.7475	0.753018
3.7525	0.753965
3.7575	0.761347
3.7625	0.744515
3.7675	0.747379
3.7725	0.755178
3.7775	0.754066
3.7825	0.742053
3.7875	0.756473
3.7925	0.743506
3.7975	0.765194
3.8025	0.759392
3.8075	0.750168
3.8125	0.759102
3.8175	0.755544
3.8225	0.763134
3.8275	0.761183
3.8325	0.75887
3.8375	0.769248
3.8425	0.760637
3.8475	0.766516
3.8525	0.761402
3.8575	0.768336
3.8625	0.765985
3.8675	0.767832
3.8725	0.762757
3.8775	0.777059
3.8825	0.775579
3.8875	0.77785
3.8925	0.788338
3.8975	0.767836
3.9025	0.777104
3.9075	0.773617
3.9125	0.775144
3.9175	0.766807
3.9225	0.777148
3.9275	0.772593
3.9325	0.771447
3.9375	0.778504
3.9425	0.780639
3.9475	0.779514
3.9525	0.78406
3.9575	0.776156
3.9625	0.77416
3.9675	0.786792
3.9725	0.777445
3.9775	0.785201
3.9825	0.788473
3.9875	0.774334
3.9925	0.784528
3.9975	0.781398
4.0025	0.781139
4.0075	0.779379
4.0125	0.791432
4.0175	0.794092
4.0225	0.78605
4.0275	0.786216
4.0325	0.793641
4.0375	0.789533
4.0425	0.795839
4.0475	0.788799
4.0525	0.787624
4.0575	0.799004
4.0625	0.79306
4.0675	0.793478
4.0725	0.79302
4.0775	0.791692
4.0825	0.796586
4.0875	0.795287
4.0925	0.803561
4.0975	0.798658
4.1025	0.807308
4.1075	0.805058
4.1125	0.802425
4.1175	0.790101
4.1225	0.805272
4.1275	0.808202
4.1325	0.806142
4.1375	0.800781
4.1425	0.806362
4.1475	0.803858
4.1525	0.804264
4.1575	0.805503
4.1625	0.806976
4.1675	0.81295
4.1725	0.806296
4.1775	0.80347
4.1825	0.801102
4.1875	0.81149
4.1925	0.811132
4.1975	0.815937
4.2025	0.810312
4.2075	0.811552
4.2125	0.818352
4.2175	0.814516
4.2225	0.81198
4.2275	0.809589
4.2325	0.817833
4.2375	0.824996
4.2425	0.811003
4.2475	0.809529
4.2525	0.822984
4.2575	0.815967
4.2625	0.819193
4.2675	0.823626
4.2725	0.814604
4.2775	0.820241
4.2825	0.82782
4.2875	0.824547
4.2925	0.824262
4.2975	0.812135
4.3025	0.82242
4.3075	0.830025
4.3125	0.826287
4.3175	0.818396
4.3225	0.825822
4.3275	0.822499
4.3325	0.832894
4.3375	0.834465
4.3425	0.82951
4.3475	0.839014
4.3525	0.826179
4.3575	0.836214
4.3625	0.834014
4.3675	0.833021
4.3725	0.834362
4.3775	0.837488
4.3825	0.840157
4.3875	0.841749
4.3925	0.840052
4.3975	0.832566
4.4025	0.841679
4.4075	0.836701
4.4125	0.837033
4.4175	0.847828
4.4225	0.837749
4.4275	0.834813
4.4325	0.835415
4.4375	0.840753
4.4425	0.843044
4.4475	0.843251
4.4525	0.842634
4.4575	0.846991
4.4625	0.841192
4.4675	0.843415
4.4725	0.851649
4.4775	0.848817
4.4825	0.850222
4.4875	0.84429
4.4925	0.846441
4.4975	0.845752
4.5025	0.841022
4.5075	0.850365
4.5125	0.852624
4.5175	0.855431
4.5225	0.85678
4.5275	0.861619
4.5325	0.85186
4.5375	0.853056
4.5425	0.853807
4.5475	0.84858
4.5525	0.851165
4.5575	0.859276
4.5625	0.858898
4.5675	0.853871
4.5725	0.8599
4.5775	0.85417
4.5825	0.851532
4.5875	0.855889
4.5925	0.858511
4.5975	0.87252
4.6025	0.864909
4.6075	0.855853
4.6125	0.860426
4.6175	0.869725
4.6225	0.855326
4.6275	0.860371
4.6325	0.860536
4.6375	0.866329
4.6425	0.872039
4.6475	0.862744
4.6525	0.865093
4.6575	0.86282
4.6625	0.867733
4.6675	0.871018
4.6725	0.8691
4.6775	0.868537
4.6825	0.870997
4.6875	0.868591
4.6925	0.875961
4.6975	0.868692
4.7025	0.872076
4.7075	0.870279
4.7125	0.862655
4.7175	0.880616
4.7225	0.869676
4.7275	0.87773
4.7325	0.869905
4.7375	0.874619
4.7425	0.869267
4.7475	0.875963
4.7525	0.873161
4.7575	0.882718
4.7625	0.875208
4.7675	0.868258
4.7725	0.877152
4.7775	0.882549
4.7825	0.881784
4.7875	0.878498
4.7925	0.875695
4.7975	0.868296
4.8025	0.882004
4.8075	0.88799
4.8125	0.886328
4.8175	0.890174
4.8225	0.882682
4.8275	0.887239
4.8325	0.886617
4.8375	0.885763
4.8425	0.884834
4.8475	0.882779
4.8525	0.887971
4.8575	0.881574
4.8625	0.881571
4.8675	0.88154
4.8725	0.883209
4.8775	0.890692
4.8825	0.882273
4.8875	0.887732
4.8925	0.87565
4.8975	0.882905
4.9025	0.882233
4.9075	0.887115
4.9125	0.886808
4.9175	0.887596
4.9225	0.883979
4.9275	0.887223
4.9325	0.886985
4.9375	0.891961
4.9425	0.886655
4.9475	0.893133
4.9525	0.893983
4.9575	0.892573
4.9625	0.894225
4.9675	0.895135
4.9725	0.903837
4.9775	0.892661
4.9825	0.896573
4.9875	0.898288
4.9925	0.892888
4.9975	0.900413
5.0025	0.896376
5.0075	0.899536
5.0125	0.898317
5.0175	0.896743
5.0225	0.891281
5.0275	0.903381
5.0325	0.8925
5.0375	0.899275
5.0425	0.902184
5.0475	0.901225
5.0525	0.904634
5.0575	0.894132
5.0625	0.907152
5.0675	0.89924
5.0725	0.907278
5.0775	0.899417
5.0825	0.900097
5.0875	0.899934
5.0925	0.911154
5.0975	0.903965
5.1025	0.899788
5.1075	0.904909
5.1125	0.909616
5.1175	0.900042
5.1225	0.903245
5.1275	0.902125
5.1325	0.905537
5.1375	0.905259
5.1425	0.908101
5.1475	0.908657
5.1525	0.90703
5.1575	0.906337
5.1625	0.908742
5.1675	0.900464
5.1725	0.90638
5.1775	0.910136
5.1825	0.91022
5.1875	0.908779
5.1925	0.90131
5.1975	0.912913
5.2025	0.907308
5.2075	0.912098
5.2125	0.908553
5.2175	0.916638
5.2225	0.915701
5.2275	0.912099
5.2325	0.906484
5.2375	0.915076
5.2425	0.905681
5.2475	0.915989
5.2525	0.909464
5.2575	0.917433
5.2625	0.917257
5.2675	0.917883
5.2725	0.918982
5.2775	0.917306
5.2825	0.906028
5.2875	0.918494
5.2925	0.920007
5.2975	0.913892
5.3025	0.923118
5.3075	0.921166
5.3125	0.913264
5.3175	0.919047
5.3225	0.915365
5.3275	0.913881
5.3325	0.916617
5.3375	0.913462
5.3425	0.913927
5.3475	0.916032
5.3525	0.923259
5.3575	0.919752
5.3625	0.920468
5.3675	0.925822
5.3725	0.922304
5.3775	0.928131
5.3825	0.923642
5.3875	0.920268
5.3925	0.927036
5.3975	0.923354
5.4025	0.921337
5.4075	0.924228
5.4125	0.92248
5.4175	0.919895
5.4225	0.922052
5.4275	0.924628
5.4325	0.930377
5.4375	0.927017
5.4425	0.929728
5.4475	0.923921
5.4525	0.922227
5.4575	0.925028
5.4625	0.927414
5.4675	0.929588
5.4725	0.917128
5.4775	0.930654
5.4825	0.930381
5.4875	0.930367
5.4925	0.939697
5.4975	0.935477
5.5025	0.923152
5.5075	0.934466
5.5125	0.927657
5.5175	0.925185
5.5225	0.927362
5.5275	0.9316
5.5325	0.925489
5.5375	0.932541
5.5425	0.936978
5.5475	0.927283
5.5525	0.935814
5.5575	0.919463
5.5625	0.924197
5.5675	0.936104
5.5725	0.9281
5.5775	0.928431
5.5825	0.939238
5.5875	0.935666
5.5925	0.923246
5.5975	0.932249
5.6025	0.929223
5.6075	0.933085
5.6125	0.936721
5.6175	0.93534
5.6225	0.94353
5.6275	0.931981
5.6325	0.93591
5.6375	0.938895
5.6425	0.935245
5.6475	0.939955
5.6525	0.936897
5.6575	0.93895
5.6625	0.930078
5.6675	0.937159
5.6725	0.938503
5.6775	0.95012
5.6825	0.940464
5.6875	0.95032
5.6925	0.93257
5.6975	0.93266
5.7025	0.941067
5.7075	0.940842
5.7125	0.934969
5.7175	0.932781
5.7225	0.931759
5.7275	0.940968
5.7325	0.937696
5.7375	0.941662
5.7425	0.94333
5.7475	0.937659
5.7525	0.939689
5.7575	0.938839
5.7625	0.942616
5.7675	0.946108
5.7725	0.943132
5.7775	0.940778
5.7825	0.94326
5.7875	0.944635
5.7925	0.949863
5.7975	0.943655
5.8025	0.939578
5.8075	0.942462
5.8125	0.945674
5.8175	0.942269
5.8225	0.943139
5.8275	0.944431
5.8325	0.950073
5.8375	0.940437
5.8425	0.936411
5.8475	0.94672
5.8525	0.938279
5.8575	0.948407
5.8625	0.950173
5.8675	0.940295
5.8725	0.95232
5.8775	0.941719
5.8825	0.944454
5.8875	0.942033
5.8925	0.949926
5.8975	0.949563
5.9025	0.944895
5.9075	0.944038
5.9125	0.948956
5.9175	0.950553
5.9225	0.945978
5.9275	0.946714
5.9325	0.946078
5.9375	0.948672
5.9425	0.946871
5.9475	0.950338
5.9525	0.948538
5.9575	0.942194
5.9625	0.954391
5.9675	0.952623
5.9725	0.945844
5.9775	0.948865
5.9825	0.948896
5.9875	0.949093
5.9925	0.95167
5.9975	0.949448
6.0025	0.961828
6.0075	0.950663
6.0125	0.957715
6.0175	0.951848
6.0225	0.945718
6.0275	0.954231
6.0325	0.95116
6.0375	0.947387
6.0425	0.951842
6.0475	0.947765
6.0525	0.952038
6.0575	0.950877
6.0625	0.950555
6.0675	0.95326
6.0725	0.956478
6.0775	0.958085
6.0825	0.951072
6.0875	0.952876
6.0925	0.956441
6.0975	0.954614
6.1025	0.959165
6.1075	0.9538
6.1125	0.958125
6.1175	0.954934
6.1225	0.951125
6.1275	0.953167
6.1325	0.960184
6.1375	0.957741
6.1425	0.952542
6.1475	0.950275
6.1525	0.953633
6.1575	0.958139
6.1625	0.956966
6.1675	0.952136
6.1725	0.958295
6.1775	0.95856
6.1825	0.951147
6.1875	0.954221
6.1925	0.960033
6.1975	0.950422
6.2025	0.959398
6.2075	0.957822
6.2125	0.9587
6.2175	0.961382
6.2225	0.9599
6.2275	0.967493
6.2325	0.96498
6.2375	0.952904
6.2425	0.96087
6.2475	0.958407
6.2525	0.958662
6.2575	0.9613
6.2625	0.957201
6.2675	0.963956
6.2725	0.966401
6.2775	0.958303
6.2825	0.963281
6.2875	0.966153
6.2925	0.964953
6.2975	0.961447
6.3025	0.955948
6.3075	0.962944
6.3125	0.964246
6.3175	0.96035
6.3225	0.959344
6.3275	0.95816
6.3325	0.960884
6.3375	0.961543
6.3425	0.964236
6.3475	0.964975
6.3525	0.96489
6.3575	0.957694
6.3625	0.960624
6.3675	0.965802
6.3725	0.964273
6.3775	0.962272
6.3825	0.971398
6.3875	0.963352
6.3925	0.961138
6.3975	0.964479
6.4025	0.963164
6.4075	0.965154
6.4125	0.974037
6.4175	0.967005
6.4225	0.964244
6.4275	0.970473
6.4325	0.960826
6.4375	0.966311
6.4425	0.963825
6.4475	0.962693
6.4525	0.962779
6.4575	0.965912
6.4625	0.96886
6.4675	0.968558
6.4725	0.96561
6.4775	0.968284
6.4825	0.958089
6.4875	0.965559
6.4925	0.969474
6.4975	0.967269
6.5025	0.966922
6.5075	0.968638
6.5125	0.967762
6.5175	0.971738
6.5225	0.975035
6.5275	0.967801
6.5325	0.963652
6.5375	0.97261
6.5425	0.972165
6.5475	0.960436
6.5525	0.969607
6.5575	0.973467
6.5625	0.968571
6.5675	0.967627
6.5725	0.970325
6.5775	0.964882
6.5825	0.96471
6.5875	0.969882
6.5925	0.963726
6.5975	0.967719
6.6025	0.972155
6.6075	0.969249
6.6125	0.965056
6.6175	0.968867
6.6225	0.972418
6.6275	0.974668
6.6325	0.971145
6.6375	0.969683
6.6425	0.970026
6.6475	0.973434
6.6525	0.969412
6.6575	0.971504
6.6625	0.972177
6.6675	0.967034
6.6725	0.965084
6.6775	0.973624
6.6825	0.96951
6.6875	0.97155
6.6925	0.974537
6.6975	0.972989
6.7025	0.971417
6.7075	0.970652
6.7125	0.965971
6.7175	0.971182
6.7225	0.970204
6.7275	0.972583
6.7325	0.972362
6.7375	0.975126
6.7425	0.963503
6.7475	0.97806
6.7525	0.975159
6.7575	0.96807
6.7625	0.969247
6.7675	0.966184
6.7725	0.976474
6.7775	0.974798
6.7825	0.977211
6.7875	0.972804
6.7925	0.970928
6.7975	0.97568
6.8025	0.980899
6.8075	0.97357
6.8125	0.974011
6.8175	0.97371
6.8225	0.974691
6.8275	0.977361
6.8325	0.968949
6.8375	0.979156
6.8425	0.977069
6.8475	0.97324
6.8525	0.974245
6.8575	0.975118
6.8625	0.973685
6.8675	0.983036
6.8725	0.97607
6.8775	0.971416
6.8825	0.974393
6.8875	0.971595
6.8925	0.974041
6.8975	0.986153
6.9025	0.974913
6.9075	0.97633
6.9125	0.978524
6.9175	0.979741
6.9225	0.9781
6.9275	0.980743
6.9325	0.974215
6.9375	0.975803
6.9425	0.981185
6.9475	0.977439
6.9525	0.982402
6.9575	0.973138
6.9625	0.976861
6.9675	0.97433
6.9725	0.972239
6.9775	0.969831
6.9825	0.976079
6.9875	0.975374
6.9925	0.980928
6.9975	0.976919
7.0025	0.974615
7.0075	0.977187
7.0125	0.977289
7.0175	0.977769
7.0225	0.974862
7.0275	0.976452
7.0325	0.980436
7.0375	0.981293
7.0425	0.978686
7.0475	0.97412
7.0525	0.973817
7.0575	0.975147
7.0625	0.974721
7.0675	0.984052
7.0725	0.984757
7.0775	0.985543
7.0825	0.979108
7.0875	0.979586
7.0925	0.975211
7.0975	0.980774
7.1025	0.979322
7.1075	0.979781
7.1125	0.979511
7.1175	0.974853
7.1225	0.975563
7.1275	0.982888
7.1325	0.977353
7.1375	0.983849
7.1425	0.977748
7.1475	0.978267
7.1525	0.979314
7.1575	0.97824
7.1625	0.978543
7.1675	0.981106
7.1725	0.982362
7.1775	0.9838
7.1825	0.977725
7.1875	0.979864
7.1925	0.982589
7.1975	0.985853
7.2025	0.981198
7.2075	0.980684
7.2125	0.977066
7.2175	0.980304
7.2225	0.983856
7.2275	0.982091
7.2325	0.97835
7.2375	0.985647
7.2425	0.979245
7.2475	0.983124
7.2525	0.979891
7.2575	0.982602
7.2625	0.985578
7.2675	0.983584
7.2725	0.97968
7.2775	0.983794
7.2825	0.982455
7.2875	0.979202
7.2925	0.984475
